Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
店長錯怪顧客熟悉的職工,店長錯怪職工？,的,熟悉,職工,店長,顧客,f,錯怪,11,2,25,0,7,7,0,space,0.350343754453,space,0.717550562516,space,0.650577950373,space,0.583980335912,space,0.433912579751,space,0.43383797495,space,0.600583654286,f,1,1.15048143781,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
每個人都應該要遵守交通規則,交通規則要遵守?,交通,遵守,規則,每個人,要,f,都應該,13,3,63,0,8,8,22,space,0.367145229497,space,0.533813935623,space,0.417216104059,space,0.383954204493,space,0.483593851459,space,0.383781705561,space,0.417177420086,f,1,1.23350237176,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
朋友毆打駕駛員碰見的盜賊,朋友幫助盜賊？,的,碰見,盜賊,朋友,駕駛員,j,毆打,12,2,32,0,9,9,7,space,0.3005965621,space,0.48382082374,space,0.567192281836,space,0.76713828217,space,0.517141933464,space,0.467207242271,space,0.90055456236,j,1,1.31736764259,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
政府豁免犯人檢舉的同伴,同伴豁免政府？,的,檢舉,同伴,政府,犯人,j,豁免,11,2,26,0,10,10,1,space,0.317197117334,space,0.484136216526,space,0.500452168257,space,0.36725851827,space,0.467371451781,space,0.417278866827,space,0.584140598077,j,1,2.51721338039,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
外婆感激叔叔協助的警察,外婆感激警察？,的,協助,警察,外婆,叔叔,f,感激,11,2,31,0,11,11,6,space,0.300529062517,space,0.533774462183,space,0.500584009545,space,0.38365973263,space,0.333955961061,space,0.384121571878,space,1.11741769492,f,1,1.1006027989,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
警衛攔住責備治療師的婦女,婦女沒責備治療師？,的,治療師,婦女,警衛,責備,j,攔住,12,1,62,0,12,12,13,space,0.33364096301,space,0.417199130479,space,0.450515108658,space,0.400752916397,space,0.950486095679,space,0.833956553162,space,0.667128769071,j,1,1.25070923904,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
隔壁的大伯擅長修理各種電器,大伯不會修電器?,各種,修理,電器,隔壁的,擅長,j,大伯,13,3,64,0,13,13,23,space,0.300479720718,space,0.467127505921,space,0.367168913561,space,0.40058831215,space,0.400529496726,space,0.400525549381,space,0.383932494102,j,1,0.867226347416,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
群眾反感討好主播的發言人,群眾反感發言人？,的,主播,發言人,群眾,討好,f,反感,12,1,57,0,14,14,8,space,0.333771225361,space,0.633893711447,space,0.483825560554,space,0.467396714783,space,0.433823764512,space,0.383835389439,space,0.516860093103,f,1,1.41721570932,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
熱鬧的夜市有很多美味的食物,夜市很多美食?,的,美味,食物,熱鬧的,有很多,f,夜市,13,3,61,0,15,15,20,space,0.283921796799,space,0.433831659198,space,0.383843284126,space,0.333869908964,space,0.36746930644,space,0.367144045293,space,0.333768462222,f,1,1.33396227681,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
教授排斥支持小林的研究員,研究員不支持小林？,的,小林,研究員,教授,支持,j,排斥,12,1,64,0,16,16,15,space,0.317045144589,space,0.433591660683,space,0.417135183507,space,0.400451339314,space,0.400730416537,space,0.417206235699,space,0.550473701018,j,1,1.26733742568,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
媽媽的拿手菜是糖醋排骨,媽媽有拿手菜?,糖醋,是,排骨,媽媽,拿手菜,f,的,11,3,59,0,17,17,18,space,0.333970566235,space,0.450304320486,space,0.550451990626,space,0.450504450828,space,0.350524148074,space,0.367263649816,space,0.367207992265,f,1,1.63407884188,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
法官偏袒詆毀代理商的律師,律師詆毀代理商？,的,代理商,律師,法官,詆毀,f,偏袒,12,1,61,0,18,18,12,space,0.300506957392,space,0.467322899451,space,0.533641831425,space,0.300542483486,space,0.483807008035,space,0.400501470584,space,0.416837948502,f,1,1.55065054203,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
大叔喜歡孩子親近的阿姨,大叔喜歡阿姨？,的,親近,阿姨,大叔,孩子,f,喜歡,11,2,27,0,19,19,2,space,0.317203433084,space,0.517544957287,space,0.517399300294,space,0.350777962294,space,0.367160229403,space,0.384084072111,space,0.417207814635,f,1,0.76708341409,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
我今天學會了一個新的技能,我沒學會技能?,新的,一個,技能,我,學會了,j,今天,12,3,60,0,20,20,19,space,0.333919250763,space,0.417197946275,space,0.434100473327,space,0.467335136218,space,0.417316366596,space,0.417477418232,space,0.434049947322,j,1,1.00046657606,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
律師帮助上尉惹怒的服務員,律師無視服務員？,的,惹怒,服務員,律師,上尉,j,幫助,12,2,30,0,21,21,5,space,0.400565417556,space,0.534134459958,space,0.550829751448,space,0.417210183043,space,0.616983289709,space,0.433897974579,space,0.450543529534,j,1,2.4006692327,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
朋友們推薦了許多好聽的歌曲,朋友推薦了歌曲?,的,好聽,歌曲,朋友們,許多,f,推薦了,13,3,57,0,22,22,16,space,0.350584147704,space,0.517442326343,space,0.450540766393,space,0.383757626763,space,0.400836600089,space,0.35018467649,space,0.350165729238,f,1,1.00049499694,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
童年的回憶總是美好而快樂的,童年回憶很痛苦?,而,美好,快樂的,童年的,總是,j,回憶,13,3,62,0,23,23,21,space,0.317165538581,space,0.400560286009,space,0.400531075664,space,0.467520266651,space,0.400673574783,space,0.35043138549,space,0.350429806553,j,1,1.06727537343,SPR,32,B,,f,60.5291087463,001,2017_01_18_1131,
