Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
小郭嘲笑哥哥嫉妒的富商,小郭欣賞富商？,的,嫉妒,富商,小郭,哥哥,j,嘲笑,11,2,14,0,7,7,5,space,0.317088497919,space,0.36708299139,space,0.517055024575,space,0.450477014907,space,0.517016340753,space,0.467131583013,space,0.450444646805,f,0,4.00049144239,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
心理師理解關心小金的助教,心理師理解助教？,的,小金,助教,心理師,關心,f,理解,12,1,41,0,8,8,8,space,0.333796354957,space,1.61718729955,space,0.550313240245,space,2.60042575884,space,2.98383055856,space,2.00053644193,space,1.51718568115,f,1,0.83372510568,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
教授同情群眾欺瞞的主席,教授批評主席？,的,欺瞞,主席,教授,群眾,j,同情,11,2,16,0,9,9,7,space,0.350469080775,space,0.400087788585,space,1.10063713828,space,0.467045925987,space,0.717020761767,space,0.400240944924,space,1.00035407536,j,1,0.667049557524,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
院長刁難醫生厭煩的病人,病人刁難院長？,的,厭煩,病人,院長,醫生,j,刁難,11,2,10,0,10,10,1,space,0.367210884833,space,0.467098030713,space,2.06735444917,space,1.15047018602,space,0.467311186454,space,0.533788144516,space,0.383977951802,j,1,0.96711954366,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
姐姐想要羨慕舞者的造型師,造型師討厭舞者？,的,舞者,造型師,姐姐,羨慕,j,想要,12,1,48,0,11,11,15,space,0.383707559806,space,0.800509521156,space,0.850359542412,space,0.78362916586,space,1.40007989393,space,1.60049365289,space,1.40047146891,j,1,1.46706289949,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
爺爺羨慕總統拜訪的老人,爺爺羨慕老人？,的,拜訪,老人,爺爺,總統,f,羨慕,11,2,11,0,12,12,2,space,0.300127617127,space,0.484320224648,space,0.734042036675,space,0.550477449113,space,0.633660685278,space,0.367099175441,space,0.483899834173,f,1,0.783689165255,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
旅客結識佩服科學家的商人,商人佩服科學家？,的,科學家,商人,旅客,佩服,f,結識,12,1,45,0,13,13,12,space,0.30041261424,space,1.55085797158,space,1.43353981808,space,1.20045717958,None,,space,0.13370548746,space,1.96730822595,j,0,2.28388830797,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
大學部設置了許多不同的課程,大學課程有很多?,教學,的,課程,大學部,許多不同,f,設置了,13,3,47,0,14,14,22,space,0.383720980724,space,0.517189233738,space,0.367045097046,space,0.384050977373,space,0.283754098804,space,0.31714376052,space,0.400366075235,f,1,1.6667511395,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
明星資助尊敬在地人的導遊,明星資助在地人？,的,在地人,導遊,明星,尊敬,j,資助,12,1,44,0,15,15,11,space,0.450450962533,space,0.350024611587,space,0.683732546393,space,0.800528863067,space,0.483691020498,space,0.467085004537,space,0.567010834231,j,1,1.16704936016,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
老師今天分配了很多重要的任務,老師分配了任務?,的,很多重要,任務,老師,分配了,f,今天,11,3,45,0,16,16,20,space,0.383842558433,space,0.399829633308,space,0.467140661865,space,0.317049419369,space,0.383705586137,space,0.40040239066,space,0.400419364174,f,1,0.733839538727,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
她的書架上擺放了一大堆的書,書架上沒有書?,的,一大堆,書,她的,擺放了,j,書架上,13,3,42,0,17,17,17,space,0.350439870548,space,0.467068425751,space,0.350154083964,space,0.267080583522,space,0.450415436579,space,0.400382259286,space,0.417061300825,j,1,0.717021551231,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
王總讚賞隊員維護的教練,王總讚賞教練？,的,維護,教練,王總,隊員,f,讚賞,11,2,15,0,18,18,6,space,0.283708309798,space,0.400407522189,space,0.450487277958,space,0.467112241102,space,0.467060925832,space,0.40049278448,space,0.533372885569,f,1,1.21724319372,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
局長辭退害怕老闆的藥劑師,局長辭退藥劑師？,的,老闆,藥劑師,局長,害怕,f,辭退,12,1,43,0,19,19,10,space,0.300430771946,space,0.400124498738,space,0.667074425692,space,0.650371700183,space,0.750395423624,space,0.517166339239,space,1.8173207982,f,1,0.88397814917,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
叔叔推薦小王欣賞的村長,村長推薦叔叔？,的,欣賞,村長,叔叔,小王,j,推薦,11,2,12,0,20,20,3,space,0.383758875076,space,0.500384272425,space,0.766919729896,space,0.78378311167,space,0.467101978051,space,0.567143464468,space,0.433695342821,j,1,0.984114766208,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
飛上太空是許多人心中的夢想,飛上太空是夢想?,的,心中,夢想,飛上太空,許多人,f,是,13,3,43,0,21,21,18,space,0.283838966367,space,0.467332896755,space,0.466662245657,space,0.267094004448,space,0.317035208987,space,0.367130754072,space,0.450280043209,f,1,0.567123727822,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
記者打壓王總邀請的政客,記者打壓政客？,的,邀請,政客,記者,王總,f,打壓,11,2,13,0,22,22,4,space,0.300363667367,space,0.366986281842,space,0.417117747616,space,1.23361000158,space,0.667287976168,space,0.367179700945,space,0.366817730923,f,1,0.833696290181,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
姐姐非常喜歡吃抹茶霜淇淋,姐姐討厭霜淇淋?,抹茶,吃,霜淇淋,姐姐,喜歡,j,非常,12,3,46,0,23,23,21,space,0.30050813959,space,0.483804703559,space,0.400426074637,space,0.350836971782,space,0.300538139287,space,0.383774269656,space,0.417046695715,j,1,0.833905103857,SPR,16,B,,f,59.9814611812,001,2017_01_09_1604,
