Sentences,Question,word5,word4,word6,word1,word3,Ans,word2,lenth,Type,ID,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,key_resp_12.keys,key_resp_12.rt,Atests1.keys,Atests1.rt,Atests2.keys,Atests2.rt,Atests3.keys,Atests3.rt,Atests4.keys,Atests4.rt,Atests5.keys,Atests5.rt,Atests6.keys,Atests6.rt,key_resp_8.keys,key_resp_8.corr,key_resp_8.rt,expName,participant,version,Grade,Gender,frameRate,session,date,
公園裡擠滿了玩鬧的小孩,公園裡有小孩？,的,玩鬧,小孩,公園裡,滿了,f,擠,11,3,7,0,7,7,22,space,0.317049814097,space,0.35049631734,space,0.450385042153,space,0.400443442872,space,0.417079063809,space,0.417182483805,space,0.533575778245,f,1,0.917082024302,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
老師調查傷害弟弟的同學,同學調查老師？,的,弟弟,同學,老師,傷害,j,調查,11,1,4,0,8,8,3,space,0.317087313721,space,0.383786111641,space,0.450435567953,space,0.516953578233,space,0.433709158475,space,0.467085794,space,0.41707709014,j,1,1.16677896816,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
商人質疑小陳賄賂的企劃員,商人質疑小陳？,的,賄賂,企劃員,商人,小陳,j,質疑,12,2,36,0,9,9,11,space,0.333604120067,space,0.433674027248,space,0.41698353846,space,0.417070774412,space,0.500480981966,space,0.600584836182,space,1.00056841529,j,1,0.933961195391,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
王董賞識表揚工人的廠長,王董賞識廠長？,的,工人,廠長,王董,表揚,f,賞識,11,1,3,0,10,10,2,space,0.333680698233,space,0.367095228117,space,0.450364121316,space,0.383788874773,space,0.450171886412,space,0.467083425603,space,0.666935084999,f,1,0.933541199651,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
證人揭發搶匪指使的殺手,證人揭發殺手？,的,指使,殺手,證人,搶匪,f,揭發,11,2,35,0,11,11,10,space,0.400360548978,space,0.467068820486,space,0.383606902928,space,0.450141886715,space,0.466876585597,space,0.450102413437,space,0.900396667035,f,1,1.08376467764,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
粉絲大罵羞辱小周的導演,粉絲大罵導演？,的,小周,導演,粉絲,羞辱,f,大罵,11,1,5,0,12,12,4,space,0.383931373326,space,0.46703447873,space,0.400047131101,space,0.417064063957,space,0.40113027802,space,0.400388969741,space,0.750391871028,f,1,1.01711324767,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
助教嫌棄局長愛慕的學生,助教嫌棄學生？,的,愛慕,學生,助教,局長,f,嫌棄,11,2,33,0,13,13,8,space,0.350442633673,space,0.400085025452,space,0.483722204393,space,0.467148161792,space,0.483577337436,space,0.48335826071,space,0.833972208435,f,1,1.03356058103,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
校長相信厭惡房東的小孩,小孩相信校長？,的,房東,小孩,校長,厭惡,j,相信,11,1,2,0,14,14,1,space,0.317097182036,space,0.533770381538,space,0.50026269471,space,0.533516963049,space,1.05019264937,space,2.01715311568,space,1.08368612581,j,1,1.21716464188,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
外婆檢舉嬸嬸救治的鄰居,嬸嬸沒救鄰居？,的,救治,鄰居,外婆,嬸嬸,j,檢舉,11,2,38,0,15,15,13,space,0.48389904471,space,0.500454534864,space,0.467145793395,space,0.483623126449,space,0.467006847437,space,0.500608875416,space,0.733718355747,j,1,1.98366003397,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
司機們大部分都比較好說話,司機討厭說話？,好,比較,說話,司機們,都,j,大部分,12,3,2,0,16,16,17,space,0.43373639504,space,0.500775057939,space,0.450150965575,space,0.433879288328,space,0.483388260407,space,0.483829966455,space,0.467026584076,j,1,0.833813920573,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
名嘴毀謗賞識徐總的詩人,名嘴稱讚詩人？,的,徐總,詩人,名嘴,賞識,j,毀謗,11,1,8,0,17,17,7,space,0.350734735977,space,0.417032880061,space,0.433937314061,space,0.433522844571,space,0.433838630845,space,0.467156451181,space,0.633684369248,j,1,0.933651724845,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
小紅取笑崇拜小張的作家,小紅取笑作家？,的,小張,作家,小紅,崇拜,f,取笑,11,1,1,0,18,18,0,space,0.300416956299,space,0.400565810058,space,0.450244122527,space,0.450370042301,space,0.417085379529,space,0.783824953352,space,0.700231195027,f,1,1.11720091783,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
村民擔心刺客襲擊的鐵匠,刺客襲擊了鐵匠？,的,襲擊,鐵匠,村民,刺客,f,擔心,11,2,39,0,19,19,14,space,0.366970492541,space,0.417110642433,space,0.467036057664,space,0.417099195183,space,0.517127260689,space,0.450409515586,space,0.633772394671,f,1,1.03372557936,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
傳統小說有很多精華的部分,小說沒有精華？,的,精華,部分,傳統小說,很多 ,j,有 ,12,3,6,0,20,20,21,space,0.350813287812,space,0.433933761458,space,0.467071583618,space,0.46721605584,space,0.433737579238,space,0.467221582097,space,0.5336941981,j,1,0.867053978531,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
老師這次沒有劃考試的重點,老師劃了重點？,的,劃考試,重點,老師,沒有,j,這次,12,3,4,0,21,21,19,space,0.450450567805,space,0.450333726883,space,0.433615606787,space,0.450430436431,space,0.450627802849,space,0.500682690457,space,0.533825644132,j,1,0.600522073655,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
村民援助舉薦小潘的水手,村民援助水手？,的,小潘,水手,村民,舉薦,f,援助,11,1,7,0,22,22,6,space,0.3338966171,space,0.433798368096,space,0.400561073257,space,0.450458857187,space,0.6166891467,space,0.583787769516,space,0.417066827089,f,1,0.733751118576,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
敵人搜查戰士掩護的村民,戰士沒掩護村民？,的,掩護,村民,敵人,戰士,j,搜查,11,2,40,0,23,23,15,space,0.383863874013,space,0.467053031171,space,0.433677579844,space,0.416946038837,space,0.417125642285,space,0.43373639504,space,0.650297490407,j,1,1.66709218867,SPR,15,A,,m,60.003765988,001,2017_01_09_1531,
