Sub,Type,ID,Position,RT,ACC
21,2,61,7,0.895036176,1
22,1,61,7,1.367809765,1
23,2,61,7,0.783219564,1
24,1,61,7,0.558697006,1
25,2,61,7,0.548812461,1
26,1,61,7,0.750663647,1
27,2,61,7,0.208753654,1
28,1,61,7,0.492085697,1
29,2,61,7,0.677285625,1
30,1,61,7,0.356981836,1
31,2,61,7,0.350561383,1
32,1,61,7,0.300423386,1
33,2,61,7,0.275296559,1
34,1,61,7,0.333701155,1
35,2,61,7,0.36712813,1
36,1,61,7,0.400499055,1
37,2,61,7,0.575406926,1
38,1,61,7,0.417050606,1
39,2,61,7,0.467035054,1
40,1,61,7,0.458879177,1
41,2,61,7,0.492157538,1
42,1,61,7,0.175419636,1
43,2,61,7,0.258635669,1
44,1,61,7,1.233706207,1
45,2,61,7,0.341673644,1
46,1,61,7,0.292196053,1
1,2,62,7,0.484002711,1
2,1,62,7,0.342232646,1
3,2,62,7,0.425487823,1
4,1,62,7,0.450254559,1
5,2,62,7,1.083733587,1
6,1,62,7,0.400239126,1
7,2,62,7,0.358643214,1
8,1,62,7,0.483842057,1
9,2,62,7,0.242242799,1
10,1,62,7,0.558901756,1
11,2,62,7,0.583983251,1
12,1,62,7,0.483657522,1
13,2,62,7,0.492736633,1
14,1,62,7,0.360030678,1
15,2,62,7,0.37705406,1
17,2,62,7,0.276583071,1
18,1,62,7,0.791958469,1
19,2,62,7,0.383725929,1
20,1,62,7,0.448272425,1
21,2,62,7,0.873414599,1
22,1,62,7,0.533538411,1
23,2,62,7,0.498800008,1
24,1,62,7,0.596914401,1
25,2,62,7,0.450501491,1
26,1,62,7,0.608848603,1
28,1,62,7,0.458786811,1
29,2,62,7,0.367047081,1
30,1,62,7,0.408765653,1
31,2,62,7,0.34216334,1
32,1,62,7,,1
33,2,62,7,0.308674195,1
35,2,62,7,0.425429701,1
36,1,62,7,0.308778206,1
37,2,62,7,0.467147157,1
38,1,62,7,0.567180985,1
39,2,62,7,0.500483345,1
40,1,62,7,0.525459188,1
41,2,62,7,0.767053053,1
42,1,62,7,0.175443122,1
43,2,62,7,0.383621656,1
44,1,62,7,0.758807178,1
45,2,62,7,0.400827124,1
46,1,62,7,0.267098544,1
2,1,63,7,0.57597385,1
3,2,63,7,0.450663496,1
4,1,63,7,0.400375701,1
5,2,63,7,0.441924838,1
7,2,63,7,0.466924858,1
8,1,63,7,0.433497816,1
9,2,63,7,0.258860664,1
10,1,63,7,0.49223372,1
11,2,63,7,0.567190785,1
12,1,63,7,0.383666917,1
13,2,63,7,0.267689878,1
14,1,63,7,0.437141144,1
15,2,63,7,0.286448675,1
16,1,63,7,0.36084421,1
17,2,63,7,0.309944589,1
18,1,63,7,0.537274049,1
19,2,63,7,0.460443641,1
20,1,63,7,0.428802743,1
21,2,63,7,0.897557542,1
22,1,63,7,0.776530198,1
23,2,63,7,0.586606899,1
24,1,63,7,0.650490122,1
25,2,63,7,0.430401023,1
27,2,63,7,0.175383123,1
28,1,63,7,0.542005607,1
29,2,63,7,0.842032457,1
30,1,63,7,0.723897998,1
31,2,63,7,0.23374943,1
32,1,63,7,0.258787442,1
33,2,63,7,0.317058027,1
34,1,63,7,0.275337809,1
35,2,63,7,0.350433293,1
36,1,63,7,0.317100657,1
37,2,63,7,0.483693181,1
38,1,63,7,0.275390702,1
39,2,63,7,0.57548449,1
40,1,63,7,0.417063435,1
41,2,63,7,0.708704904,1
42,1,63,7,0.408746706,1
43,2,63,7,0.300213391,1
44,1,63,7,1.092094065,1
45,2,63,7,0.416950776,1
46,1,63,7,0.258795931,1
1,2,64,7,0.50894589,1
2,1,64,7,0.558540151,1
5,2,64,7,0.403292534,1
6,1,64,7,0.491858366,1
7,2,64,7,0.342058571,1
8,1,64,7,0.416908437,1
9,2,64,7,0.267162393,1
10,1,64,7,0.525561817,1
11,2,64,7,0.383959607,1
12,1,64,7,0.700265414,1
14,1,64,7,0.456993335,1
15,2,64,7,0.277120492,1
16,1,64,7,0.335722615,1
18,1,64,7,0.500758665,1
19,2,64,7,0.444297935,1
20,1,64,7,0.302081159,1
21,2,64,7,0.700188762,1
22,1,64,7,0.665717002,1
24,1,64,7,0.413822573,1
25,2,64,7,0.46205063,1
26,1,64,7,1.192792821,1
27,2,64,7,0.15874572,1
28,1,64,7,0.442059606,1
29,2,64,7,0.417204026,1
30,1,64,7,0.737631386,1
35,2,64,7,0.383769285,1
36,1,64,7,0.308762022,1
38,1,64,7,0.342068014,1
40,1,64,7,0.483831928,1
41,2,64,7,0.45820735,1
43,2,64,7,0.292163301,1
44,1,64,7,1.050469174,1
46,1,64,7,0.275374908,1
