Sub,Type,ID,Position,RT,ACC
30,1,56,5,1.400461208,1
30,1,52,5,1.233897501,1
30,2,18,5,0.515577206,1
30,2,23,5,2.650406241,1
30,1,49,5,0.55059449,1
30,2,17,5,0.350395465,1
30,2,19,5,0.53378512,1
30,2,21,5,0.500476247,1
30,2,24,5,0.38378289,1
30,2,20,5,0.450447609,1
30,1,54,5,0.433509556,1
30,1,50,5,1.26713769,1
30,1,36,5,0.550385675,1
30,2,2,5,0.350718752,1
30,1,33,5,,1
30,2,1,5,1.33371162,1
30,2,6,5,0.550405412,1
30,2,8,5,0.550454754,1
30,1,34,5,1.167080809,1
30,1,38,5,0.650164663,1
30,1,37,5,0.583767969,1
30,1,39,5,0.58378889,1
30,2,5,5,0.450644582,1
30,1,40,5,0.350393491,1
30,2,7,5,0.467079348,1
30,1,35,5,0.567060441,1
30,2,3,5,0.450455898,1
30,2,4,5,0.400404366,1
30,2,11,5,0.40056976,1
30,1,46,5,0.350435728,1
30,1,44,5,0.500461642,1
30,1,42,5,0.450448399,1
30,1,48,5,0.500376774,1
30,1,47,5,0.450508398,1
30,2,15,5,0.333760173,1
30,2,9,5,0.41711742,1
30,1,45,5,0.600467208,1
30,2,13,5,0.383796705,1
30,2,16,5,0.817004684,1
30,2,10,5,0.40048805,1
30,2,14,5,0.50051651,1
30,1,43,5,0.416779528,1
30,2,12,5,0.333753857,1
30,1,41,5,1.81723363,1
31,1,3,5,0.93387883,1
31,2,33,5,0.417228341,1
31,2,37,5,0.667228637,1
31,2,35,5,0.617233551,1
31,1,4,5,0.400689759,1
31,1,6,5,0.467236453,1
31,2,40,5,0.517361406,1
31,1,7,5,0.367107335,1
31,1,2,5,0.383781706,1
31,1,1,5,0.383883152,1
31,2,39,5,0.967216913,1
31,1,8,5,0.567245966,1
31,2,38,5,0.417213341,1
31,1,5,5,0.317270143,1
31,2,36,5,0.400476602,1
31,1,31,5,0.483863455,1
31,1,27,5,0.350582174,1
31,1,28,5,0.617177499,1
31,2,63,5,0.367207598,1
31,2,64,5,0.41733413,1
31,1,26,5,0.567145703,1
31,1,30,5,0.767244071,1
31,1,32,5,0.433918896,1
31,2,57,5,0.66726061,1
31,1,29,5,0.41733413,1
31,1,25,5,0.867293452,1
31,2,62,5,0.417255972,1
31,2,59,5,0.350594016,1
31,1,12,5,1.167185413,1
31,2,45,5,0.383859468,1
31,1,9,5,0.367332728,1
31,1,15,5,0.350560069,1
31,1,11,5,0.434123368,1
31,2,41,5,0.800767679,1
31,1,14,5,0.317158433,1
31,2,43,5,0.400401603,1
31,1,16,5,0.500641641,1
31,1,13,5,0.250646082,1
31,2,48,5,0.33390504,1
31,2,46,5,0.267158216,1
31,1,21,5,0.300575641,1
31,1,19,5,0.28393127,1
31,2,49,5,0.300799061,1
31,2,51,5,0.250822923,1
31,2,53,5,0.300541694,1
31,2,50,5,0.267141243,1
31,2,55,5,0.284112848,1
31,1,18,5,0.350512306,1
31,1,22,5,0.350525727,1
31,1,23,5,0.28386535,1
31,1,24,5,0.367329176,1
31,1,20,5,0.383875258,1
31,1,17,5,0.534000645,1
31,2,52,5,0.267439267,1
32,1,40,5,0.75046628,1
32,2,7,5,0.633736607,1
32,1,34,5,1.000605128,1
32,2,2,5,0.55032607,1
32,1,33,5,0.567233729,1
32,1,39,5,0.483809771,1
32,2,1,5,0.550568832,1
32,2,4,5,0.733845593,1
32,2,8,5,0.450494188,1
32,1,38,5,0.65052703,1
32,2,3,5,0.5173918,1
32,2,6,5,0.700458563,1
32,1,36,5,0.450457477,1
32,1,35,5,0.600527207,1
32,1,42,5,0.450504451,1
32,1,43,5,0.550526595,1
32,2,12,5,0.833823922,1
32,1,46,5,0.367408123,1
32,1,48,5,0.467207637,1
32,2,14,5,0.433746002,1
32,1,41,5,0.483844113,1
32,2,10,5,0.550218703,1
32,1,45,5,0.48387135,1
32,2,15,5,0.43415692,1
32,1,44,5,0.483563062,1
32,2,9,5,0.367217071,1
32,2,13,5,0.367167335,1
32,1,47,5,0.567374649,1
32,2,11,5,0.417049921,1
32,2,16,5,0.350600332,1
32,2,20,5,0.400530681,1
32,2,18,5,0.583822837,1
32,1,54,5,0.533838409,1
32,1,53,5,0.483857139,1
32,1,55,5,0.383823942,1
32,1,49,5,0.500559931,1
32,2,17,5,0.267217821,1
32,2,19,5,0.400499497,1
32,1,56,5,0.383845653,1
32,2,24,5,0.567249913,1
32,2,22,5,0.583914021,1
32,1,50,5,0.817168894,1
32,1,51,5,0.417182552,1
32,2,21,5,0.367087993,1
32,2,23,5,0.383766311,1
32,2,28,5,0.350340991,1
32,1,60,5,0.367282992,1
32,1,59,5,0.383890258,1
32,1,58,5,0.367093125,1
32,1,63,5,1.250660292,1
32,2,29,5,0.550701858,1
32,2,25,5,0.433837975,1
32,2,32,5,0.467207242,1
32,2,26,5,0.417278867,1
32,2,31,5,0.384121572,1
32,1,62,5,0.833956553,1
32,1,57,5,0.383835389,1
32,1,64,5,0.417206236,1
32,1,61,5,0.400501471,1
32,2,27,5,0.384084072,1
32,2,30,5,0.433897975,1
33,2,33,5,0.800472023,1
33,2,34,5,,1
33,2,38,5,1.000609865,1
33,2,39,5,0.617016447,1
33,1,1,5,0.683799587,1
33,1,5,5,0.850426846,1
33,1,3,5,,1
33,2,37,5,0.700325143,1
33,2,36,5,,1
33,1,2,5,0.80048426,1
33,1,4,5,0.600456945,1
33,2,35,5,0.817185078,1
33,1,6,5,0.833747739,1
33,1,8,5,0.733772567,1
33,2,40,5,0.967036914,1
33,2,60,5,0.783803574,1
33,2,62,5,0.550362386,1
33,2,58,5,0.66715719,1
33,1,30,5,0.683816561,1
33,1,31,5,0.550483175,1
33,1,26,5,0.700439616,1
33,2,61,5,0.500441116,1
33,2,63,5,0.633996342,1
33,2,64,5,0.367079704,1
33,1,27,5,0.616444083,1
33,2,57,5,0.733801383,1
33,2,59,5,0.383498286,1
33,1,29,5,0.583767179,1
33,1,25,5,0.433712449,1
33,1,28,5,0.800404129,1
33,1,32,5,1.383924205,1
33,1,14,5,0.917128276,1
33,2,47,5,0.583822837,1
33,1,11,5,0.450529714,1
33,2,48,5,0.467133427,1
33,1,15,5,0.65100229,1
33,2,41,5,0.950440701,1
33,1,10,5,0.400433971,1
33,2,46,5,0.400433576,1
33,1,9,5,0.450373399,1
33,1,12,5,1.083819482,1
33,2,42,5,0.467061585,1
33,2,44,5,0.55040857,1
33,1,16,5,0.616960395,1
33,1,13,5,0.383764732,1
33,2,43,5,0.433807186,1
33,2,45,5,0.683784192,1
33,2,53,5,0.317121328,1
33,2,49,5,0.50050151,1
33,1,20,5,0.350451517,1
33,2,54,5,0.533776041,1
33,1,24,5,0.250515424,1
33,1,19,5,0.416189795,1
33,2,56,5,0.683622746,1
33,1,23,5,0.418719253,1
33,2,55,5,0.567384123,1
33,1,21,5,0.449168275,1
33,2,50,5,0.43269364,1
33,2,52,5,0.350529674,1
33,2,51,5,0.367392333,1
33,1,22,5,0.40010792,1
33,1,17,5,0.31708896,1
33,1,18,5,0.40039134,1
34,2,32,5,0.684148927,1
34,1,64,5,0.417373998,1
34,2,25,5,0.733953356,1
34,2,31,5,0.567065177,1
34,1,61,5,0.433831264,1
34,1,59,5,0.533702226,1
34,2,27,5,0.550496596,1
34,2,26,5,0.617061447,1
34,2,30,5,0.633882659,1
34,1,57,5,0.367110888,1
34,1,63,5,,1
34,1,62,5,0.433754686,1
34,2,29,5,0.5004498,1
34,1,58,5,0.383771048,1
34,2,28,5,1.116994934,1
34,2,11,5,0.400388971,1
34,1,48,5,0.40053226,1
34,2,9,5,0.383877626,1
34,1,46,5,0.400394103,1
34,1,43,5,0.40045805,1
34,2,14,5,0.816817185,1
34,1,47,5,0.400324235,1
34,1,42,5,0.384022888,1
34,2,15,5,0.35058849,1
34,2,13,5,0.333914909,1
34,1,44,5,0.367108519,1
34,2,16,5,1.033855185,1
34,2,12,5,0.78377989,1
34,1,41,5,0.383843679,1
34,2,10,5,1.183843205,1
34,1,45,5,0.667173374,1
34,1,33,5,0.367078125,1
34,2,2,5,0.350450333,1
34,1,37,5,0.350608621,1
34,2,3,5,0.33379412,1
34,1,38,5,0.366731153,1
34,2,7,5,0.317119355,1
34,2,1,5,0.367149572,1
34,1,34,5,0.333714778,1
34,1,40,5,0.367132598,1
34,1,39,5,0.317123302,1
34,1,36,5,0.883750719,1
34,2,5,5,0.333752278,1
34,2,6,5,0.450460635,1
34,2,4,5,0.333805173,1
34,1,35,5,0.417165183,1
34,2,8,5,0.333799252,1
34,2,19,5,0.38334434,1
34,1,55,5,0.433706528,1
34,2,22,5,0.400210157,1
34,2,24,5,0.917074987,1
34,1,56,5,0.467068296,1
34,1,51,5,0.383625391,1
34,1,52,5,0.366733127,1
34,1,54,5,0.434027447,1
34,1,53,5,0.367198913,1
34,2,23,5,0.383672759,1
34,1,50,5,0.354535044,1
34,2,17,5,0.367161414,1
34,2,20,5,0.300430774,1
34,2,18,5,0.383801442,1
34,2,21,5,0.366990888,1
34,1,49,5,0.467102638,1
35,2,42,5,0.400350287,1
35,1,11,5,0.417111894,1
35,1,15,5,0.450441688,1
35,1,16,5,0.450664318,1
35,2,43,5,0.400485681,1
35,2,47,5,0.366721285,1
35,2,48,5,0.417115842,1
35,1,12,5,0.400491602,1
35,2,41,5,0.583850863,1
35,2,44,5,0.600653522,1
35,1,9,5,0.367194966,1
35,2,46,5,0.400603707,1
35,1,14,5,0.517062987,1
35,2,45,5,0.450412083,1
35,1,6,5,0.400425682,1
35,1,4,5,0.450382873,1
35,2,40,5,0.467215532,1
35,2,34,5,0.483807403,1
35,1,8,5,0.417076368,1
35,2,36,5,0.383839337,1
35,1,1,5,0.500344406,1
35,2,37,5,0.483916744,1
35,1,5,5,0.383809732,1
35,1,2,5,0.383876442,1
35,2,39,5,0.367251808,1
35,2,33,5,0.517156144,1
35,2,38,5,0.350427438,1
35,1,7,5,0.350463359,1
35,1,3,5,0.350486254,1
35,2,35,5,0.400497918,1
35,1,21,5,0.383804995,1
35,2,56,5,0.367042599,1
35,2,51,5,0.3838121,1
35,2,53,5,0.333925172,1
35,2,54,5,0.383842889,1
35,2,50,5,0.450710502,1
35,1,24,5,0.383726443,1
35,2,49,5,0.367036678,1
35,1,19,5,0.500526378,1
35,1,22,5,0.350645332,1
35,1,23,5,0.350420333,1
35,1,18,5,0.367177203,1
35,1,17,5,0.467390004,1
35,2,52,5,0.317341985,1
35,1,20,5,0.300568931,1
35,2,55,5,0.416722686,1
35,1,26,5,0.333729384,1
35,1,32,5,0.317401195,1
35,2,57,5,0.450181163,1
35,2,64,5,0.400441866,1
35,1,31,5,0.300446563,1
35,1,28,5,0.350492175,1
35,2,60,5,0.367378123,1
35,2,62,5,0.367205624,1
35,1,30,5,0.367067467,1
35,2,59,5,0.350174413,1
35,1,29,5,0.367163387,1
35,2,63,5,0.283709824,1
35,1,25,5,0.433818633,1
35,2,58,5,0.350546253,1
35,2,61,5,0.316946066,1
36,2,12,5,0.500223222,1
36,2,13,5,0.516037072,1
36,1,44,5,0.516887725,1
36,1,41,5,0.50027138,1
36,1,46,5,0.682502095,1
36,2,15,5,0.634627917,1
36,1,48,5,0.483508194,1
36,2,10,5,0.484256611,1
36,2,11,5,0.467633555,1
36,1,43,5,0.633630818,1
36,1,42,5,0.633528582,1
36,1,47,5,0.668060737,1
36,2,29,5,0.467889343,1
36,2,27,5,0.500261906,1
36,1,61,5,0.517018382,1
36,1,63,5,0.733572437,1
36,2,26,5,0.500678746,1
36,1,57,5,0.668013764,1
36,2,25,5,0.48358043,1
36,1,59,5,0.799255057,1
36,2,32,5,0.501341505,1
36,2,28,5,0.467009875,1
36,1,60,5,0.533445254,1
36,2,30,5,0.533603937,1
36,1,62,5,0.550371465,1
36,1,58,5,0.516714436,1
36,2,31,5,0.399584897,1
36,1,64,5,0.466275274,1
36,2,5,5,0.499351649,1
36,2,4,5,0.56608821,1
36,1,35,5,0.450986027,1
36,1,33,5,0.616825791,1
36,2,2,5,0.600297472,1
36,1,34,5,0.516123124,1
36,2,1,5,0.466954218,1
36,2,8,5,0.401180808,1
36,1,36,5,0.465843435,1
36,2,6,5,0.549284761,1
36,1,40,5,0.568640168,1
36,2,7,5,0.683870244,1
36,1,38,5,0.820201243,1
36,2,3,5,0.483620299,1
36,1,55,5,0.39922411,1
36,2,19,5,0.417945968,1
36,1,52,5,0.783545418,1
36,1,50,5,0.771545097,1
36,2,20,5,0.416852554,1
36,2,17,5,0.400244498,1
36,1,54,5,0.433576266,1
36,1,56,5,0.367978514,1
36,2,18,5,0.466971191,1
36,2,22,5,0.365893921,1
36,2,21,5,0.465918829,1
36,1,53,5,0.416904264,1
36,1,49,5,0.450065901,1
36,1,51,5,0.566309261,1
37,2,58,5,,1
37,1,31,5,0.750455818,1
37,2,63,5,0.650480646,1
37,1,29,5,0.77382637,1
37,1,28,5,0.88385815,1
37,2,57,5,0.537374292,1
37,1,26,5,0.400390154,1
37,1,27,5,0.483682731,1
37,2,60,5,0.800455443,1
37,2,64,5,0.500470719,1
37,1,32,5,0.400390154,1
37,1,25,5,0.567125701,1
37,2,59,5,1.803991065,1
37,2,61,5,0.490236086,1
37,1,30,5,0.527052423,1
37,2,62,5,0.416987881,1
37,2,53,5,1.10020609,1
37,2,56,5,0.417104327,1
37,2,49,5,0.450355832,1
37,1,24,5,0.899953777,1
37,1,19,5,0.90042114,1
37,1,23,5,0.967083623,1
37,2,52,5,0.483654705,1
37,2,51,5,0.783818638,1
37,1,18,5,0.350409081,1
37,1,17,5,1.125579122,1
37,2,54,5,0.843924608,1
37,1,22,5,1.017097853,1
37,2,50,5,0.400442653,1
37,2,55,5,0.480334607,1
37,1,21,5,0.367146149,1
37,1,20,5,0.333786487,1
37,2,36,5,0.417079853,1
37,2,34,5,0.420651001,1
37,1,8,5,0.367035623,1
37,2,38,5,0.400430417,1
37,1,1,5,0.310590406,1
37,1,2,5,0.344811375,1
37,2,33,5,0.410428605,1
37,1,6,5,0.317113761,1
37,2,40,5,1.725519755,1
37,1,4,5,0.343812306,1
37,1,5,5,0.49057753,1
37,2,35,5,0.283739888,1
37,2,37,5,0.260439598,1
37,1,3,5,0.367115359,1
37,2,39,5,0.51710555,1
37,1,7,5,0.360151877,1
37,2,44,5,0.410368605,1
37,2,48,5,0.416740383,1
37,1,13,5,1.27353486,1
37,1,16,5,1.516863184,1
37,2,45,5,1.273620123,1
37,1,10,5,0.933823828,1
37,2,42,5,0.300399588,1
37,1,15,5,0.367164701,1
37,2,46,5,1.20734211,1
37,2,43,5,0.40046318,1
37,1,14,5,0.450093335,1
37,1,9,5,0.767130517,1
37,1,11,5,0.300371167,1
37,2,47,5,0.366876546,1
37,1,12,5,0.517098445,1
37,2,41,5,0.507183546,1
38,2,32,5,0.533721435,1
38,1,61,5,,1
38,1,64,5,0.433422977,1
38,2,27,5,0.300431167,1
38,1,62,5,,1
38,1,58,5,0.31708613,1
38,1,63,5,0.951165232,1
38,1,57,5,0.327042871,1
38,2,25,5,0.30035972,1
38,2,26,5,0.317048235,1
38,2,28,5,0.267108215,1
38,1,60,5,0.943734781,1
38,2,30,5,0.250457989,1
38,2,31,5,0.433735606,1
38,1,59,5,0.317113761,1
38,2,4,5,0.407046929,1
38,1,33,5,0.617049933,1
38,1,36,5,0.397134397,1
38,1,39,5,0.317126392,1
38,1,35,5,0.452408443,1
38,1,40,5,0.367084965,1
38,2,7,5,0.307293992,1
38,1,38,5,0.367137859,1
38,2,5,5,0.477111219,1
38,2,1,5,0.30047064,1
38,2,6,5,0.450101229,1
38,2,3,5,0.333714645,1
38,1,37,5,0.353716943,1
38,1,34,5,0.333617146,1
38,2,8,5,0.283783309,1
38,2,24,5,0.233792368,1
38,2,18,5,0.367182859,1
38,1,51,5,0.283392918,1
38,2,21,5,0.367266542,1
38,1,55,5,0.290370216,1
38,2,20,5,0.417081432,1
38,1,52,5,0.133656935,1
38,2,19,5,0.103901184,1
38,2,17,5,0.316825211,1
38,1,50,5,0.166941993,1
38,2,22,5,0.327300237,1
38,2,23,5,0.300822742,1
38,1,53,5,0.32016623,1
38,1,56,5,0.369994541,1
38,1,49,5,0.313259589,1
38,1,54,5,0.605849388,1
38,1,45,5,0.350416976,1
38,1,41,5,0.350370792,1
38,2,9,5,0.28370831,1
38,2,15,5,0.400371996,1
38,1,42,5,0.900417588,1
38,2,16,5,0.930412942,1
38,1,43,5,0.366972071,1
38,1,47,5,,1
38,2,11,5,0.333702409,1
38,2,13,5,0.35046237,1
38,2,10,5,0.38374427,1
38,1,48,5,0.207243427,1
38,1,46,5,0.417135905,1
38,2,14,5,0.400456469,1
38,1,44,5,0.700419483,1
38,2,12,5,0.200366391,1
39,1,23,5,1.092456695,1
39,1,24,5,0.487220722,1
39,2,52,5,0.993636117,1
39,2,56,5,0.403959328,1
39,2,53,5,0.400461206,1
39,2,55,5,0.41899865,1
39,2,54,5,0.550434423,1
39,2,50,5,0.420688896,1
39,1,17,5,0.5002773,1
39,2,49,5,0.726773426,1
39,1,22,5,0.640385749,1
39,1,18,5,0.480266713,1
39,1,20,5,0.781614055,1
39,1,21,5,0.417096432,1
39,2,51,5,0.490563319,1
39,2,61,5,0.773522031,1
39,1,31,5,0.350420923,1
39,1,32,5,0.523514433,1
39,1,30,5,0.633445951,1
39,2,62,5,,1
39,2,58,5,0.700539481,1
39,1,27,5,0.370580719,1
39,2,57,5,0.460385599,1
39,2,64,5,0.623960915,1
39,1,25,5,0.333471095,1
39,2,60,5,0.390676173,1
39,2,63,5,0.607122796,1
39,1,26,5,0.437382542,1
39,2,59,5,0.350090137,1
39,1,28,5,0.519109609,1
39,1,15,5,0.32069754,1
39,2,47,5,0.550504686,1
39,2,46,5,0.777079759,1
39,2,42,5,0.523883508,1
39,2,41,5,0.393590486,1
39,1,12,5,0.46707632,1
39,1,13,5,0.45717721,1
39,1,9,5,0.400377917,1
39,1,10,5,0.417205378,1
39,2,44,5,0.71230331,1
39,1,16,5,0.400398049,1
39,2,43,5,1.125717279,1
39,1,14,5,0.476986483,1
39,2,48,5,0.363673684,1
39,1,11,5,0.323529354,1
39,2,33,5,0.417287088,1
39,2,35,5,0.457296419,1
39,1,3,5,0.903740844,1
39,2,37,5,0.483761678,1
39,1,7,5,0.432183516,1
39,2,36,5,0.357204013,1
39,2,34,5,,1
39,1,2,5,0.58383869,1
39,1,1,5,0.533473148,1
39,1,4,5,0.367015097,1
39,2,38,5,0.417117353,1
39,2,39,5,0.340027213,1
39,1,5,5,0.750543448,1
39,2,40,5,0.458039307,1
39,1,6,5,0.373841212,1
40,2,32,5,0.953854546,1
40,1,57,5,2.710501354,1
40,2,29,5,3.253733482,1
40,2,26,5,0.551356914,1
40,2,25,5,1.390519859,1
40,2,28,5,0.652393522,1
40,1,58,5,0.55050587,1
40,1,62,5,1.103637503,1
40,2,30,5,0.656958212,1
40,2,27,5,0.47722056,1
40,1,33,5,0.416962223,1
40,2,4,5,0.517059367,1
40,2,2,5,2.78818912,1
40,1,40,5,0.353968387,1
40,1,35,5,1.219006465,1
40,2,3,5,0.433776658,1
40,1,36,5,2.243694242,1
40,2,7,5,0.350430002,1
40,2,1,5,0.440433432,1
40,1,34,5,0.417063669,1
40,2,5,5,1.340317342,1
40,2,6,5,1.05044291,1
40,1,38,5,0.440369486,1
40,2,14,5,0.750417529,1
40,2,15,5,0.503834237,1
40,1,48,5,0.400370023,1
40,2,13,5,0.790398045,1
40,1,44,5,0.33369254,1
40,1,45,5,0.500433219,1
40,1,42,5,0.390502886,1
40,1,41,5,0.703784975,1
40,2,9,5,0.800432548,1
40,2,11,5,0.550518896,1
40,1,46,5,0.700104881,1
40,2,16,5,0.534442612,1
40,2,10,5,0.383676376,1
40,1,43,5,2.094656146,1
40,2,23,5,0.526994792,1
40,2,21,5,0.417168273,1
40,2,17,5,0.476716881,1
40,1,51,5,0.417059327,1
40,1,53,5,0.813825439,1
40,1,49,5,0.550459686,1
40,1,56,5,1.573811292,1
40,2,24,5,0.483726152,1
40,1,50,5,0.46712053,1
40,1,54,5,0.31922716,1
40,2,19,5,0.967109281,1
40,2,20,5,0.517090945,1
40,1,55,5,0.433746658,1
41,2,53,5,0.600235892,1
41,1,22,5,0.647209495,1
41,1,20,5,0.703781027,1
41,2,51,5,0.497245752,1
41,2,56,5,0.503863842,1
41,1,18,5,0.610118029,1
41,1,24,5,0.479553036,1
41,2,54,5,0.487093223,1
41,1,17,5,0.540247947,1
41,1,19,5,0.527393472,1
41,1,23,5,0.517493967,1
41,1,21,5,0.424274649,1
41,2,49,5,0.580474777,1
41,2,50,5,0.569799227,1
41,2,52,5,0.673722516,1
41,2,47,5,0.640759561,1
41,1,12,5,0.503703581,1
41,1,11,5,0.630383613,1
41,2,44,5,0.52481192,1
41,2,45,5,0.950417213,1
41,1,14,5,0.56089208,1
41,2,48,5,0.443521033,1
41,1,10,5,0.547599452,1
41,2,41,5,0.517237786,1
41,2,43,5,0.533340517,1
41,1,13,5,0.480188556,1
41,1,9,5,0.450252017,1
41,2,46,5,0.609549614,1
41,1,15,5,0.443893266,1
41,1,16,5,0.436996494,1
41,2,42,5,0.483628258,1
41,1,5,5,0.540438998,1
41,1,8,5,0.606912404,1
41,1,7,5,0.426581468,1
41,2,35,5,0.841560947,1
41,2,33,5,0.453915138,1
41,1,4,5,0.590793488,1
41,2,34,5,0.656974396,1
41,1,6,5,0.579505313,1
41,2,40,5,0.530601466,1
41,1,3,5,0.593935561,1
41,2,38,5,0.467888286,1
41,2,39,5,0.510589695,1
41,1,1,5,0.506885917,1
41,2,37,5,0.494644067,1
41,1,2,5,0.48348497,1
41,1,32,5,1.037128966,1
41,1,28,5,0.508103668,1
41,2,63,5,0.643812425,1
41,2,59,5,0.500540587,1
41,2,61,5,0.477173192,1
41,2,57,5,0.489624645,1
41,1,27,5,0.706612841,1
41,1,29,5,0.58001886,1
41,1,25,5,0.594961867,1
41,1,26,5,0.576690473,1
41,2,64,5,0.474034276,1
41,1,30,5,0.556990541,1
41,1,31,5,0.54365015,1
41,2,62,5,0.510489433,1
41,2,58,5,0.493582631,1
42,2,15,5,0.556891068,1
42,2,10,5,0.476959247,1
42,2,9,5,0.524789025,1
42,1,45,5,0.748361365,1
42,2,16,5,0.507788671,1
42,1,42,5,0.457038264,1
42,2,14,5,0.554145701,1
42,2,11,5,0.406398777,1
42,2,13,5,0.544565141,1
42,1,41,5,0.864168876,1
42,1,48,5,0.480761708,1
42,1,44,5,1.260868278,1
42,1,43,5,1.093567868,1
42,2,12,5,0.653574562,1
42,1,63,5,0.449742812,1
42,2,32,5,0.361509364,1
42,2,25,5,0.597209476,1
42,1,64,5,0.715861037,1
42,1,62,5,0.642595463,1
42,2,29,5,1.378613532,1
42,1,57,5,0.423651366,1
42,1,58,5,0.403649068,1
42,2,28,5,0.449380447,1
42,1,61,5,0.541778721,1
42,1,59,5,0.335085158,1
42,2,31,5,0.693645078,1
42,2,30,5,,1
42,2,26,5,0.430684715,1
42,2,27,5,0.410025583,1
42,1,60,5,0.470225499,1
42,1,50,5,0.465153182,1
42,2,19,5,0.443837214,1
42,2,18,5,0.413748703,1
42,1,51,5,0.435111644,1
42,2,23,5,0.647678438,1
42,2,17,5,0.534994843,1
42,1,56,5,0.324122637,1
42,2,20,5,0.374397391,1
42,2,21,5,0.833767342,1
42,1,49,5,0.477288059,1
42,2,24,5,0.433671659,1
42,1,53,5,0.46404793,1
42,1,52,5,,1
42,1,55,5,0.382747964,1
42,1,54,5,,1
42,1,38,5,0.440671456,1
42,2,1,5,0.424560435,1
42,1,37,5,1.092873533,1
42,1,35,5,1.110657037,1
42,1,40,5,0.340753521,1
42,1,34,5,0.650500383,1
42,2,2,5,1.208728412,1
42,1,39,5,0.450045177,1
42,2,5,5,0.344168355,1
42,2,4,5,0.973717898,1
42,2,3,5,0.460432967,1
42,1,36,5,0.64334664,1
42,2,6,5,0.460255337,1
42,2,7,5,0.852584651,1
42,1,33,5,1.178990029,1
43,1,8,5,1.383769533,1
43,1,1,5,0.547022353,1
43,2,37,5,0.797116792,1
43,2,35,5,0.647029497,1
43,2,38,5,0.474024013,1
43,1,3,5,1.14135462,1
43,1,7,5,0.503714239,1
43,1,2,5,0.419738379,1
43,2,39,5,0.539930977,1
43,1,4,5,0.70494391,1
43,2,36,5,0.483824045,1
43,2,34,5,,1
43,2,33,5,0.423814785,1
43,1,5,5,0.60730911,1
43,1,6,5,0.750366608,1
43,2,40,5,1.276995483,1
43,2,54,5,0.510083253,1
43,1,19,5,0.409926899,1
43,1,22,5,0.430503533,1
43,2,51,5,0.560310244,1
43,2,53,5,0.554052544,1
43,1,18,5,0.631503865,1
43,1,23,5,0.534015511,1
43,2,52,5,0.510035096,1
43,2,50,5,0.427169225,1
43,2,55,5,0.390358413,1
43,2,56,5,0.513746769,1
43,2,49,5,0.480081583,1
43,1,21,5,0.367273253,1
43,1,24,5,0.640534563,1
43,1,17,5,0.474033487,1
43,1,20,5,0.58736997,1
43,2,62,5,0.350193952,1
43,1,28,5,0.780526566,1
43,2,61,5,0.520570121,1
43,2,64,5,0.326873136,1
43,1,27,5,0.338053549,1
43,1,25,5,0.503910026,1
43,2,58,5,0.594567134,1
43,1,31,5,0.397146634,1
43,2,59,5,0.344332959,1
43,2,63,5,0.387144104,1
43,1,29,5,0.454860523,1
43,1,30,5,0.591288088,1
43,2,57,5,0.338969329,1
43,1,32,5,0.436325842,1
43,1,26,5,1.240761377,1
43,2,48,5,0.436785311,1
43,2,46,5,0.431129579,1
43,2,47,5,0.393609038,1
43,2,41,5,0.331040725,1
43,1,14,5,0.560419585,1
43,1,11,5,0.397055846,1
43,1,12,5,0.37719131,1
43,1,13,5,0.783379695,1
43,1,10,5,0.418050896,1
43,1,9,5,0.393432988,1
43,2,45,5,,1
43,2,43,5,0.354287726,1
43,2,42,5,0.707041126,1
43,1,16,5,0.37043901,1
43,2,44,5,0.548257866,1
43,1,15,5,0.570087382,1
44,2,26,5,0.550049953,1
44,2,28,5,0.483837072,1
44,1,59,5,0.423707023,1
44,2,30,5,0.573932475,1
44,2,25,5,0.517122919,1
44,1,60,5,0.417079064,1
44,2,27,5,0.383466378,1
44,1,62,5,0.403958144,1
44,1,57,5,0.490603187,1
44,1,63,5,0.480430527,1
44,2,31,5,0.483436023,1
44,1,64,5,0.437289385,1
44,2,23,5,0.543638703,1
44,2,24,5,0.433764816,1
44,1,56,5,0.417111827,1
44,2,21,5,0.46111546,1
44,2,17,5,0.433766,1
44,2,18,5,0.400433575,1
44,2,19,5,0.417308404,1
44,2,22,5,0.470204183,1
44,1,51,5,0.483264709,1
44,2,20,5,0.360388717,1
44,1,53,5,0.383317959,1
44,1,50,5,0.450423726,1
44,1,54,5,0.473071523,1
44,1,55,5,0.384760707,1
44,1,49,5,0.380384304,1
44,1,52,5,0.400448969,1
44,1,33,5,0.45725813,1
44,2,7,5,0.399899106,1
44,1,35,5,0.383708349,1
44,2,4,5,0.420759158,1
44,1,34,5,0.420884683,1
44,1,39,5,0.387199367,1
44,2,8,5,0.400317128,1
44,1,36,5,0.440520668,1
44,1,38,5,0.42385939,1
44,2,2,5,0.400408312,1
44,2,5,5,0.417201036,1
44,2,1,5,0.600430496,1
44,1,37,5,0.45040241,1
44,2,6,5,0.400217261,1
44,2,3,5,0.426469758,1
44,1,48,5,0.430399718,1
44,2,10,5,0.480490921,1
44,2,14,5,0.420717711,1
44,1,46,5,0.583449484,1
44,2,11,5,0.480254082,1
44,1,45,5,0.533944853,1
44,2,15,5,0.637513278,1
44,2,9,5,0.433908104,1
44,2,16,5,0.41707709,1
44,2,13,5,0.377267493,1
44,1,47,5,0.523478907,1
44,1,44,5,0.383931768,1
44,2,12,5,0.43724557,1
