Sub,Type,ID,Position,RT,ACC
31,2,35,6,1.467320136,1
31,1,4,6,,1
31,1,6,6,,1
31,2,40,6,0.38393881,1
31,1,7,6,,1
31,1,2,6,0.400865021,1
31,1,1,6,1.017388445,1
31,2,39,6,1.267206769,1
31,1,8,6,0.483771482,1
31,2,38,6,0.61724342,1
31,1,5,6,0.700525273,1
31,2,36,6,0.983947731,1
31,1,31,6,,1
31,1,27,6,0.400473444,1
31,1,28,6,0.583913231,1
31,2,63,6,0.667206137,1
31,2,64,6,0.517321932,1
31,1,26,6,0.633952527,1
31,1,30,6,,1
31,1,32,6,1.000412103,1
31,2,57,6,,1
31,1,29,6,0.500450984,1
31,1,25,6,1.05059824,1
31,2,62,6,0.483932928,1
31,2,59,6,1.3838271,1
31,1,12,6,0.833827475,1
31,2,45,6,0.61707171,1
31,1,9,6,0.500723746,1
31,1,15,6,0.366442208,1
31,1,11,6,0.650743739,1
31,2,41,6,,1
31,1,14,6,0.383978678,1
31,2,43,6,0.383818811,1
31,1,16,6,0.88397927,1
31,1,13,6,0.267423083,1
31,2,48,6,0.450427083,1
31,2,46,6,0.300708667,1
31,1,21,6,0.350707305,1
31,1,19,6,0.417342024,1
31,2,49,6,0.983831284,1
31,2,51,6,0.28399206,1
31,2,53,6,0.300492352,1
31,2,50,6,0.250414372,1
31,2,55,6,0.367182729,1
31,1,18,6,0.433642976,1
31,1,22,6,0.300509326,1
31,1,23,6,0.333882935,1
31,1,24,6,0.400525549,1
31,1,20,6,0.433882185,1
31,1,17,6,0.433924422,1
31,2,52,6,0.400534234,1
32,1,40,6,,1
32,2,7,6,1.183767811,1
32,1,34,6,1.333887672,1
32,2,2,6,0.850477767,1
32,1,33,6,0.817257709,1
32,1,39,6,1.050552056,1
32,2,1,6,,1
32,2,4,6,0.483555167,1
32,2,8,6,0.750639174,1
32,1,38,6,1.200973099,1
32,2,3,6,0.717322406,1
32,2,6,6,,1
32,1,36,6,0.950556358,1
32,1,35,6,0.817258499,1
32,1,42,6,0.850471451,1
32,1,43,6,0.800626365,1
32,2,12,6,0.567505701,1
32,1,46,6,0.66752903,1
32,1,48,6,,1
32,2,14,6,,1
32,1,41,6,0.584132703,1
32,2,10,6,,1
32,1,45,6,1.150814988,1
32,2,15,6,0.802775693,1
32,1,44,6,,1
32,2,9,6,0.983851021,1
32,2,13,6,0.53383012,1
32,1,47,6,0.567228597,1
32,2,11,6,0.61736934,1
32,2,16,6,,1
32,2,20,6,0.53365091,1
32,2,18,6,0.567215571,1
32,1,54,6,0.800523734,1
32,1,53,6,0.80050005,1
32,1,55,6,1.11732059,1
32,1,49,6,0.600453787,1
32,2,17,6,0.733840857,1
32,2,19,6,0.783820547,1
32,1,56,6,0.650619003,1
32,2,24,6,0.767234203,1
32,2,22,6,,1
32,1,50,6,0.817174025,1
32,1,51,6,0.50078335,1
32,2,21,6,0.567125177,1
32,2,23,6,0.517123381,1
32,2,28,6,0.583901784,1
32,1,60,6,0.334122934,1
32,1,59,6,0.450839975,1
32,1,58,6,0.450777607,1
32,1,63,6,0.73391783,1
32,2,29,6,0.60045576,1
32,2,25,6,0.600583654,1
32,2,32,6,0.900554562,1
32,2,26,6,0.584140598,1
32,2,31,6,1.117417695,1
32,1,62,6,0.667128769,1
32,1,57,6,0.516860093,1
32,1,64,6,0.550473701,1
32,1,61,6,0.416837949,1
32,2,27,6,0.417207815,1
32,2,30,6,0.45054353,1
33,2,33,6,0.783747916,1
33,2,34,6,,1
33,2,38,6,1.200425208,1
33,2,39,6,0.683782219,1
33,1,1,6,,1
33,1,5,6,1.050415478,1
33,1,3,6,0.800462945,1
33,2,37,6,1.067062217,1
33,2,36,6,0.78388331,1
33,1,2,6,,1
33,1,4,6,0.883810719,1
33,2,35,6,,1
33,1,6,6,,1
33,1,8,6,,1
33,2,40,6,,1
33,2,60,6,0.850510135,1
33,2,62,6,0.550466991,1
33,2,58,6,0.733793488,1
33,1,30,6,0.900567194,1
33,1,31,6,0.717059118,1
33,1,26,6,1.600533128,1
33,2,61,6,,1
33,2,63,6,0.783671338,1
33,2,64,6,0.600396155,1
33,1,27,6,0.952571478,1
33,2,57,6,,1
33,2,59,6,0.667223111,1
33,1,29,6,,1
33,1,25,6,0.950069256,1
33,1,28,6,0.817056789,1
33,1,32,6,0.667182058,1
33,1,14,6,1.333755041,1
33,2,47,6,,1
33,1,11,6,0.783721074,1
33,2,48,6,,1
33,1,15,6,0.750487201,1
33,2,41,6,0.517033382,1
33,1,10,6,0.683732482,1
33,2,46,6,0.567204124,1
33,1,9,6,1.100352932,1
33,1,12,6,0.500654272,1
33,2,42,6,0.683691825,1
33,2,44,6,0.617136841,1
33,1,16,6,0.633748844,1
33,1,13,6,0.867191216,1
33,2,43,6,0.616927632,1
33,2,45,6,0.567158729,1
33,2,53,6,0.500385063,1
33,2,49,6,0.333500438,1
33,1,20,6,0.533914988,1
33,2,54,6,0.400155683,1
33,1,24,6,0.533621305,1
33,1,19,6,0.533593279,1
33,2,56,6,0.483868981,1
33,1,23,6,0.618355386,1
33,2,55,6,0.651765311,1
33,1,21,6,,1
33,2,50,6,0.567323728,1
33,2,52,6,0.433797712,1
33,2,51,6,0.533793409,1
33,1,22,6,0.883715982,1
33,1,17,6,0.683711167,1
33,1,18,6,0.533384465,1
34,2,32,6,0.700347643,1
34,1,64,6,1.467061585,1
34,2,25,6,1.483764377,1
34,2,31,6,2.350633095,1
34,1,61,6,,1
34,1,59,6,1.31711146,1
34,2,27,6,1.550423175,1
34,2,26,6,1.100262143,1
34,2,30,6,2.333567542,1
34,1,57,6,1.400410287,1
34,1,63,6,1.484003586,1
34,1,62,6,1.283803376,1
34,2,29,6,,1
34,1,58,6,1.217330103,1
34,2,28,6,1.000522628,1
34,2,11,6,1.200237709,1
34,1,48,6,,1
34,2,9,6,1.31691054,1
34,1,46,6,,1
34,1,43,6,1.300415379,1
34,2,14,6,2.600489708,1
34,1,47,6,0.9838301,1
34,1,42,6,,1
34,2,15,6,0.317179749,1
34,2,13,6,2.733946251,1
34,1,44,6,,1
34,2,16,6,1.467274347,1
34,2,12,6,1.266862955,1
34,1,41,6,,1
34,2,10,6,1.300048276,1
34,1,45,6,1.267015717,1
34,1,33,6,1.383851574,1
34,2,2,6,0.467030007,1
34,1,37,6,0.433745212,1
34,2,3,6,1.86693306,1
34,1,38,6,,1
34,2,7,6,1.750477727,1
34,2,1,6,1.017062394,1
34,1,34,6,0.967032178,1
34,1,40,6,1.101773976,1
34,1,39,6,0.550388438,1
34,1,36,6,0.383722495,1
34,2,5,6,1.850553161,1
34,2,6,6,0.983798127,1
34,2,4,6,0.383732364,1
34,1,35,6,,1
34,2,8,6,1.45063274,1
34,2,19,6,1.050706397,1
34,1,55,6,1.08379935,1
34,2,22,6,1.400409892,1
34,2,24,6,1.783805548,1
34,1,56,6,0.550463043,1
34,1,51,6,1.200425603,1
34,1,52,6,1.25012069,1
34,1,54,6,1.383800258,1
34,1,53,6,,1
34,2,23,6,1.033905317,1
34,1,50,6,1.402477511,1
34,2,17,6,1.000364735,1
34,2,20,6,0.783706864,1
34,2,18,6,1.067203532,1
34,2,21,6,0.983740101,1
34,1,49,6,,1
35,2,42,6,0.400355024,1
35,1,11,6,0.483734377,1
35,1,15,6,0.733897698,1
35,1,16,6,0.450412083,1
35,2,43,6,0.550389623,1
35,2,47,6,0.483682272,1
35,2,48,6,0.500574536,1
35,1,12,6,,1
35,2,41,6,0.750375886,1
35,2,44,6,0.800465313,1
35,1,9,6,,1
35,2,46,6,,1
35,1,14,6,,1
35,2,45,6,,1
35,1,6,6,,1
35,1,4,6,0.733847172,1
35,2,40,6,,1
35,2,34,6,0.483697667,1
35,1,8,6,,1
35,2,36,6,,1
35,1,1,6,,1
35,2,37,6,0.700295143,1
35,1,5,6,,1
35,1,2,6,,1
35,2,39,6,,1
35,2,33,6,0.450257347,1
35,2,38,6,0.700288827,1
35,1,7,6,,1
35,1,3,6,0.583762048,1
35,2,35,6,0.417300577,1
35,1,21,6,,1
35,2,56,6,,1
35,2,51,6,,1
35,2,53,6,,1
35,2,54,6,0.317174617,1
35,2,50,6,0.550615016,1
35,1,24,6,0.36689931,1
35,2,49,6,0.350281781,1
35,1,19,6,0.633795817,1
35,1,22,6,0.51702825,1
35,1,23,6,0.250315294,1
35,1,18,6,0.500426511,1
35,1,17,6,0.500339274,1
35,2,52,6,0.433672976,1
35,1,20,6,0.383770653,1
35,2,55,6,0.533966698,1
35,1,26,6,0.383562233,1
35,1,32,6,0.617098552,1
35,2,57,6,0.733715331,1
35,2,64,6,0.61692329,1
35,1,31,6,0.36711523,1
35,1,28,6,0.383709074,1
35,2,60,6,0.550762252,1
35,2,62,6,,1
35,1,30,6,0.433842317,1
35,2,59,6,0.450062348,1
35,1,29,6,0.383897757,1
35,2,63,6,0.583667312,1
35,1,25,6,0.550315018,1
35,2,58,6,0.400564628,1
35,2,61,6,0.533561306,1
36,2,12,6,0.483611615,1
36,2,13,6,0.716761883,1
36,1,44,6,0.518803765,1
36,1,41,6,0.416856106,1
36,1,46,6,0.867221216,1
36,2,15,6,0.933717778,1
36,1,48,6,1.083642641,1
36,2,10,6,,1
36,2,11,6,0.466766324,1
36,1,43,6,1.033234663,1
36,1,42,6,0.817584549,1
36,1,47,6,,1
36,2,29,6,,1
36,2,27,6,0.849294748,1
36,1,61,6,0.516133387,1
36,1,63,6,,1
36,2,26,6,0.784160414,1
36,1,57,6,0.749408392,1
36,2,25,6,1.084516188,1
36,1,59,6,0.933624621,1
36,2,32,6,0.800185446,1
36,2,28,6,0.733626121,1
36,1,60,6,0.882623357,1
36,2,30,6,1.199430872,1
36,1,62,6,0.967119019,1
36,1,58,6,1.049635088,1
36,2,31,6,0.917057223,1
36,1,64,6,0.532596575,1
36,2,5,6,0.700191328,1
36,2,4,6,,1
36,1,35,6,1.117897692,1
36,1,33,6,0.699235281,1
36,2,2,6,1.149844731,1
36,1,34,6,1.050520082,1
36,2,1,6,,1
36,2,8,6,,1
36,1,36,6,,1
36,2,6,6,1.066973007,1
36,1,40,6,1.215968664,1
36,2,7,6,0.650058085,1
36,1,38,6,,1
36,2,3,6,0.267902291,1
36,1,55,6,0.733188755,1
36,2,19,6,0.667748502,1
36,1,52,6,1.083414484,1
36,1,50,6,1.050269821,1
36,2,20,6,0.600033789,1
36,2,17,6,0.582649686,1
36,1,54,6,,1
36,1,56,6,1.017157131,1
36,2,18,6,,1
36,2,22,6,1.067886028,1
36,2,21,6,0.517580089,1
36,1,53,6,0.784308834,1
36,1,49,6,1.016985816,1
36,1,51,6,0.869732121,1
37,2,58,6,1.108970738,1
37,1,31,6,1.600425759,1
37,2,63,6,1.383792033,1
37,1,29,6,2.260402099,1
37,1,28,6,0.817102511,1
37,2,57,6,0.670622679,1
37,1,26,6,1.017065485,1
37,1,27,6,1.158004452,1
37,2,60,6,1.470257078,1
37,2,64,6,0.950406555,1
37,1,32,6,0.892410827,1
37,1,25,6,0.890594661,1
37,2,59,6,0.967099412,1
37,2,61,6,0.895817371,1
37,1,30,6,0.633521345,1
37,2,62,6,0.516986736,1
37,2,53,6,0.573945106,1
37,2,56,6,0.53368354,1
37,2,49,6,1.120571147,1
37,1,24,6,0.60028326,1
37,1,19,6,0.567079123,1
37,1,23,6,0.944755165,1
37,2,52,6,1.017118379,1
37,2,51,6,0.512466255,1
37,1,18,6,0.700428561,1
37,1,17,6,0.667105215,1
37,2,54,6,0.633824894,1
37,1,22,6,0.447062181,1
37,2,50,6,0.930502941,1
37,2,55,6,1.324824867,1
37,1,21,6,0.387218708,1
37,1,20,6,0.966810468,1
37,2,36,6,0.517109892,1
37,2,34,6,0.567055439,1
37,1,8,6,0.481649857,1
37,2,38,6,0.433756526,1
37,1,1,6,0.380314436,1
37,1,2,6,0.617099669,1
37,2,33,6,0.433797973,1
37,1,6,6,0.635562508,1
37,2,40,6,0.586157351,1
37,1,4,6,0.357255723,1
37,1,5,6,0.601391275,1
37,2,35,6,0.530244233,1
37,2,37,6,0.367043123,1
37,1,3,6,0.33579844,1
37,2,39,6,0.517082261,1
37,1,7,6,0.360378454,1
37,2,44,6,0.583685928,1
37,2,48,6,1.959005021,1
37,1,13,6,0.34807621,1
37,1,16,6,0.553369262,1
37,2,45,6,0.370292959,1
37,1,10,6,0.367031676,1
37,2,42,6,0.517088577,1
37,1,15,6,0.590637569,1
37,2,46,6,0.390506044,1
37,2,43,6,0.520370386,1
37,1,14,6,0.517047525,1
37,1,9,6,0.400426075,1
37,1,11,6,0.423978994,1
37,2,47,6,0.510450749,1
37,1,12,6,0.400401996,1
37,2,41,6,0.983395168,1
38,2,32,6,,1
38,1,61,6,0.543568835,1
38,1,64,6,,1
38,2,27,6,0.877040719,1
38,1,62,6,,1
38,1,58,6,0.419274963,1
38,1,63,6,0.447083497,1
38,1,57,6,,1
38,2,25,6,0.387252261,1
38,2,26,6,,1
38,2,28,6,0.80388804,1
38,1,60,6,0.983740954,1
38,2,30,6,0.900204432,1
38,2,31,6,0.637201834,1
38,1,59,6,0.890533083,1
38,2,4,6,1.000499337,1
38,1,33,6,,1
38,1,36,6,,1
38,1,39,6,0.833367478,1
38,1,35,6,0.817058301,1
38,1,40,6,1.007980709,1
38,2,7,6,0.800366233,1
38,1,38,6,,1
38,2,5,6,,1
38,2,1,6,,1
38,2,6,6,,1
38,2,3,6,0.501514787,1
38,1,37,6,,1
38,1,34,6,,1
38,2,8,6,0.333735566,1
38,2,24,6,0.383903347,1
38,2,18,6,0.367065623,1
38,1,51,6,0.323851456,1
38,2,21,6,0.45898706,1
38,1,55,6,0.373842002,1
38,2,20,6,0.84373711,1
38,1,52,6,0.287079328,1
38,2,19,6,0.367070755,1
38,2,17,6,0.290591661,1
38,1,50,6,0.283735152,1
38,2,22,6,0.469282877,1
38,2,23,6,0.233915525,1
38,1,53,6,,1
38,1,56,6,0.410053214,1
38,1,49,6,0.361818834,1
38,1,54,6,,1
38,1,45,6,0.383516509,1
38,1,41,6,0.533929459,1
38,2,9,6,0.367140228,1
38,2,15,6,,1
38,1,42,6,0.333740698,1
38,2,16,6,0.367119702,1
38,1,43,6,,1
38,1,47,6,0.417001696,1
38,2,11,6,0.35394944,1
38,2,13,6,0.323384881,1
38,2,10,6,,1
38,1,48,6,0.397176239,1
38,1,46,6,0.28374423,1
38,2,14,6,,1
38,1,44,6,0.417060511,1
38,2,12,6,0.183727218,1
39,1,23,6,2.646991208,1
39,1,24,6,0.737067664,1
39,2,52,6,,1
39,2,56,6,,1
39,2,53,6,,1
39,2,55,6,,1
39,2,54,6,0.983449247,1
39,2,50,6,,1
39,1,17,6,1.257340156,1
39,2,49,6,1.143943673,1
39,1,22,6,0.647427388,1
39,1,18,6,,1
39,1,20,6,1.56702465,1
39,1,21,6,0.551061259,1
39,2,51,6,0.683745573,1
39,2,61,6,,1
39,1,31,6,0.350407897,1
39,1,32,6,0.530421863,1
39,1,30,6,3.533812223,1
39,2,62,6,0.750494896,1
39,2,58,6,1.059065059,1
39,1,27,6,1.260751832,1
39,2,57,6,,1
39,2,64,6,1.017069827,1
39,1,25,6,0.563946523,1
39,2,60,6,0.517045156,1
39,2,63,6,1.036926468,1
39,1,26,6,1.000292892,1
39,2,59,6,0.633625554,1
39,1,28,6,0.75368789,1
39,1,15,6,0.536732062,1
39,2,47,6,0.827179646,1
39,2,46,6,0.373607531,1
39,2,42,6,0.566944914,1
39,2,41,6,0.63912813,1
39,1,12,6,0.567145833,1
39,1,13,6,0.657110974,1
39,1,9,6,0.385980826,1
39,1,10,6,0.837055467,1
39,2,44,6,0.520597752,1
39,1,16,6,0.893439106,1
39,2,43,6,0.653839033,1
39,1,14,6,0.727308289,1
39,2,48,6,0.365701032,1
39,1,11,6,0.327018397,1
39,2,33,6,0.423969915,1
39,2,35,6,0.781776685,1
39,1,3,6,0.63372029,1
39,2,37,6,0.350409081,1
39,1,7,6,0.690669976,1
39,2,36,6,0.32394856,1
39,2,34,6,0.692546931,1
39,1,2,6,0.663812353,1
39,1,1,6,0.450398858,1
39,1,4,6,0.390975776,1
39,2,38,6,0.650460515,1
39,2,39,6,0.61072947,1
39,1,5,6,0.767192096,1
39,2,40,6,0.663367095,1
39,1,6,6,0.36701865,1
40,2,32,6,1.780576697,1
40,1,57,6,3.273917751,1
40,2,29,6,,1
40,2,26,6,,1
40,2,25,6,2.806968535,1
40,2,28,6,1.827036358,1
40,1,58,6,2.430302219,1
40,1,62,6,2.224100098,1
40,2,30,6,,1
40,2,27,6,1.869139352,1
40,1,33,6,1.347237403,1
40,2,4,6,1.233750921,1
40,2,2,6,3.040434459,1
40,1,40,6,0.770631798,1
40,1,35,6,3.103636318,1
40,2,3,6,0.87053118,1
40,1,36,6,0.71710484,1
40,2,7,6,0.617062564,1
40,2,1,6,0.59362688,1
40,1,34,6,0.600366944,1
40,2,5,6,0.454167372,1
40,2,6,6,0.567066886,1
40,1,38,6,3.926672453,1
40,2,14,6,2.037187781,1
40,2,15,6,1.067097478,1
40,1,48,6,0.61731993,1
40,2,13,6,2.458115095,1
40,1,44,6,2.030448507,1
40,1,45,6,1.478242918,1
40,1,42,6,2.09375655,1
40,1,41,6,0.633745553,1
40,2,9,6,2.7574268,1
40,2,11,6,1.450293859,1
40,1,46,6,2.898764052,1
40,2,16,6,2.533665777,1
40,2,10,6,0.567073597,1
40,1,43,6,0.650449857,1
40,2,23,6,1.050121992,1
40,2,21,6,2.200400733,1
40,2,17,6,0.780321699,1
40,1,51,6,2.406861009,1
40,1,53,6,3.020585712,1
40,1,49,6,0.850102571,1
40,1,56,6,1.780551434,1
40,2,24,6,1.121361797,1
40,1,50,6,0.50055085,1
40,1,54,6,0.400561863,1
40,2,19,6,0.844470523,1
40,2,20,6,1.083498628,1
40,1,55,6,2.250214439,1
41,2,53,6,1.001058673,1
41,1,22,6,1.117143287,1
41,1,20,6,0.747342955,1
41,2,51,6,0.683426628,1
41,2,56,6,0.713900793,1
41,1,18,6,0.794891683,1
41,1,24,6,0.7797371,1
41,2,54,6,0.607094375,1
41,1,17,6,0.60700635,1
41,1,19,6,0.650336964,1
41,1,23,6,0.540189132,1
41,1,21,6,0.622711191,1
41,2,49,6,0.761915307,1
41,2,50,6,0.640601668,1
41,2,52,6,0.60739003,1
41,2,47,6,0.636186975,1
41,1,12,6,0.629859013,1
41,1,11,6,0.633950024,1
41,2,44,6,0.600241419,1
41,2,45,6,0.574356023,1
41,1,14,6,0.690386558,1
41,2,48,6,0.554027282,1
41,1,10,6,,1
41,2,41,6,0.534544058,1
41,2,43,6,0.620687001,1
41,1,13,6,,1
41,1,9,6,0.550400871,1
41,2,46,6,0.52359259,1
41,1,15,6,0.789583316,1
41,1,16,6,0.838197429,1
41,2,42,6,0.613989964,1
41,1,5,6,0.620236216,1
41,1,8,6,0.600694572,1
41,1,7,6,0.613291286,1
41,2,35,6,0.72280123,1
41,2,33,6,0.56474862,1
41,1,4,6,0.536253251,1
41,2,34,6,0.688802495,1
41,1,6,6,0.930197418,1
41,2,40,6,0.551236915,1
41,1,3,6,0.945783839,1
41,2,38,6,0.477329111,1
41,2,39,6,,1
41,1,1,6,0.510319698,1
41,2,37,6,0.700597112,1
41,1,2,6,0.536792851,1
41,1,32,6,0.613505626,1
41,1,28,6,0.647260811,1
41,2,63,6,0.533898275,1
41,2,59,6,0.64036167,1
41,2,61,6,0.700258037,1
41,2,57,6,0.590241652,1
41,1,27,6,0.516361479,1
41,1,29,6,0.683035053,1
41,1,25,6,0.514743074,1
41,1,26,6,0.557980136,1
41,2,64,6,0.573765897,1
41,1,30,6,0.54679696,1
41,1,31,6,0.47051247,1
41,2,62,6,0.52699045,1
41,2,58,6,0.710498986,1
42,2,15,6,,1
42,2,10,6,,1
42,2,9,6,0.656921108,1
42,1,45,6,0.760230982,1
42,2,16,6,,1
42,1,42,6,0.591779136,1
42,2,14,6,0.540609917,1
42,2,11,6,0.782062471,1
42,2,13,6,0.438351611,1
42,1,41,6,0.579922546,1
42,1,48,6,,1
42,1,44,6,1.181999867,1
42,1,43,6,0.575540616,1
42,2,12,6,0.554394778,1
42,1,63,6,1.197057346,1
42,2,32,6,0.610110134,1
42,2,25,6,0.760591373,1
42,1,64,6,,1
42,1,62,6,0.692132856,1
42,2,29,6,0.450130045,1
42,1,57,6,0.569972515,1
42,1,58,6,0.420043902,1
42,2,28,6,0.416629068,1
42,1,61,6,0.589455344,1
42,1,59,6,0.413940938,1
42,2,31,6,0.46085612,1
42,2,30,6,0.482701031,1
42,2,26,6,0.470174973,1
42,2,27,6,0.429009075,1
42,1,60,6,0.413591599,1
42,1,50,6,0.636894337,1
42,2,19,6,0.451738581,1
42,2,18,6,0.393725879,1
42,1,51,6,0.517193971,1
42,2,23,6,0.551179284,1
42,2,17,6,0.653586799,1
42,1,56,6,0.300120117,1
42,2,20,6,0.345973468,1
42,2,21,6,,1
42,1,49,6,0.461754532,1
42,2,24,6,,1
42,1,53,6,,1
42,1,52,6,0.508435244,1
42,1,55,6,0.710153989,1
42,1,54,6,0.363400134,1
42,1,38,6,0.440530537,1
42,2,1,6,0.444400498,1
42,1,37,6,0.470498259,1
42,1,35,6,0.665545231,1
42,1,40,6,0.568938315,1
42,1,34,6,0.6738062,1
42,2,2,6,0.525096127,1
42,1,39,6,0.711328714,1
42,2,5,6,0.600153788,1
42,2,4,6,0.563828893,1
42,2,3,6,0.337587764,1
42,1,36,6,0.590256651,1
42,2,6,6,1.443130642,1
42,2,7,6,0.443557743,1
42,1,33,6,0.593712537,1
43,1,8,6,1.243974502,1
43,1,1,6,1.28386344,1
43,2,37,6,0.657071106,1
43,2,35,6,1.252174287,1
43,2,38,6,,1
43,1,3,6,0.883870387,1
43,1,7,6,0.841294503,1
43,1,2,6,0.630405718,1
43,2,39,6,0.740256316,1
43,1,4,6,0.680945338,1
43,2,36,6,0.809092592,1
43,2,34,6,0.81066205,1
43,2,33,6,1.261513666,1
43,1,5,6,1.396163749,1
43,1,6,6,1.846975892,1
43,2,40,6,1.317315075,1
43,2,54,6,0.789284109,1
43,1,19,6,0.580288068,1
43,1,22,6,0.990169573,1
43,2,51,6,0.520421306,1
43,2,53,6,0.731327854,1
43,1,18,6,0.686263573,1
43,1,23,6,1.476832932,1
43,2,52,6,1.217859766,1
43,2,50,6,0.689338147,1
43,2,55,6,0.790274888,1
43,2,56,6,1.047119654,1
43,2,49,6,,1
43,1,21,6,0.46292531,1
43,1,24,6,0.650218939,1
43,1,17,6,0.596688428,1
43,1,20,6,0.747869133,1
43,2,62,6,0.71335093,1
43,1,28,6,0.496695494,1
43,2,61,6,,1
43,2,64,6,0.931207934,1
43,1,27,6,0.610496578,1
43,1,25,6,1.514310447,1
43,2,58,6,0.541636618,1
43,1,31,6,0.63024822,1
43,2,59,6,0.630242299,1
43,2,63,6,0.460160206,1
43,1,29,6,1.216716225,1
43,1,30,6,0.917264786,1
43,2,57,6,0.6435969,1
43,1,32,6,0.609542903,1
43,1,26,6,0.777424755,1
43,2,48,6,0.597312896,1
43,2,46,6,0.596809217,1
43,2,47,6,0.727395525,1
43,2,41,6,0.330093761,1
43,1,14,6,1.026191314,1
43,1,11,6,0.806836694,1
43,1,12,6,0.55299545,1
43,1,13,6,0.593926483,1
43,1,10,6,0.527836757,1
43,1,9,6,0.79371459,1
43,2,45,6,0.830523033,1
43,2,43,6,1.096772704,1
43,2,42,6,0.527648075,1
43,1,16,6,0.560275902,1
43,2,44,6,0.623558682,1
43,1,15,6,1.360418717,1
44,2,26,6,0.504301996,1
44,2,28,6,0.440208829,1
44,1,59,6,0.59348754,1
44,2,30,6,0.710390434,1
44,2,25,6,0.467110267,1
44,1,60,6,0.607150033,1
44,2,27,6,0.493563684,1
44,1,62,6,0.453693693,1
44,1,57,6,0.583745928,1
44,1,63,6,0.533746698,1
44,2,31,6,0.407166138,1
44,1,64,6,0.640248776,1
44,2,23,6,0.43364008,1
44,2,24,6,0.420572844,1
44,1,56,6,0.551401124,1
44,2,21,6,0.333455306,1
44,2,17,6,0.487395983,1
44,2,18,6,0.36707786,1
44,2,19,6,0.367001676,1
44,2,22,6,0.552574665,1
44,1,51,6,0.540583076,1
44,2,20,6,0.350456844,1
44,1,53,6,0.420795079,1
44,1,50,6,0.660253047,1
44,1,54,6,0.383808611,1
44,1,55,6,,1
44,1,49,6,0.35044066,1
44,1,52,6,0.320520305,1
44,1,33,6,0.500427298,1
44,2,7,6,0.408961778,1
44,1,35,6,0.450475831,1
44,2,4,6,0.327040502,1
44,1,34,6,0.383688613,1
44,1,39,6,0.647300679,1
44,2,8,6,0.350713026,1
44,1,36,6,,1
44,1,38,6,0.579948203,1
44,2,2,6,0.468120389,1
44,2,5,6,0.433767974,1
44,2,1,6,,1
44,1,37,6,0.56396547,1
44,2,6,6,0.317028104,1
44,2,3,6,0.409155986,1
44,1,48,6,0.503747791,1
44,2,10,6,0.58017399,1
44,2,14,6,0.340565234,1
44,1,46,6,0.42383018,1
44,2,11,6,0.433906525,1
44,1,45,6,0.507195388,1
44,2,15,6,0.383617955,1
44,2,9,6,0.683765704,1
44,2,16,6,0.637233807,1
44,2,13,6,0.400034894,1
44,1,47,6,0.417277614,1
44,1,44,6,0.617220852,1
44,2,12,6,0.457076159,1
44,1,41,6,0.316992973,1
44,1,42,6,0.382091918,1
44,1,43,6,0.4306259,1
45,1,11,6,1.471247068,1
45,1,12,6,1.618579522,1
45,2,43,6,,1
45,1,15,6,1.521565242,1
45,1,16,6,1.690138271,1
45,1,14,6,,1
45,2,47,6,,1
45,1,13,6,,1
45,2,42,6,1.284333961,1
45,1,10,6,1.212573899,1
45,1,9,6,0.393556934,1
45,2,48,6,2.06897088,1
45,2,46,6,2.473159943,1
45,2,59,6,1.75442683,1
45,1,32,6,2.544599088,1
45,2,62,6,1.30211786,1
45,1,28,6,0.55258848,1
45,1,26,6,0.427018042,1
45,1,25,6,0.537030085,1
45,2,58,6,0.42028311,1
45,1,30,6,1.851911237,1
45,1,27,6,2.541210701,1
45,2,64,6,3.029844566,1
45,1,31,6,1.714242632,1
45,2,57,6,0.609997636,1
45,1,29,6,0.78948858,1
45,2,33,6,2.984600682,1
45,2,36,6,1.033267295,1
45,1,8,6,0.356714149,1
45,1,4,6,0.624030388,1
45,2,38,6,,1
45,1,7,6,0.396961899,1
45,1,2,6,0.427547774,1
45,2,39,6,0.460780332,1
45,2,40,6,0.490513978,1
45,1,5,6,3.240375722,1
45,1,1,6,0.587476943,1
45,2,37,6,0.795524835,1
45,1,3,6,0.593913851,1
45,1,6,6,0.43568677,1
45,2,35,6,0.376891313,1
45,2,34,6,0.376855787,1
45,1,21,6,0.913592191,1
45,1,24,6,1.53061094,1
45,2,54,6,0.583955926,1
45,1,20,6,0.5012965,1
45,2,51,6,0.420401925,1
45,2,56,6,2.505544615,1
45,1,18,6,0.910477354,1
45,2,52,6,1.21092431,1
45,2,49,6,1.631278867,1
45,1,19,6,0.44561509,1
45,2,53,6,0.904179392,1
45,1,17,6,0.400254366,1
45,2,50,6,0.323922508,1
45,1,23,6,0.615950602,1
46,1,38,6,2.110719405,1
46,1,39,6,0.653636141,1
46,2,8,6,0.513633086,1
46,1,35,6,1.800483074,1
46,1,37,6,0.821042734,1
46,2,4,6,0.470705494,1
46,1,33,6,1.467255529,1
46,2,2,6,0.560425506,1
46,2,6,6,,1
46,1,36,6,1.14157725,1
46,2,5,6,0.750130953,1
46,2,3,6,,1
46,1,34,6,1.379597207,1
46,2,1,6,,1
46,1,40,6,1.12344046,1
46,1,54,6,0.991447324,1
46,1,50,6,,1
46,2,17,6,,1
46,2,24,6,1.011292517,1
46,2,20,6,0.967086781,1
46,2,18,6,0.757008383,1
46,2,22,6,,1
46,1,56,6,0.69749846,1
