Sub,Type,ID,Position,RT,ACC
44,1,46,1,0.503666871,1
44,2,11,1,0.427065015,1
44,1,45,1,0.493495,1
44,2,15,1,0.366873783,1
44,2,9,1,0.409164276,1
44,2,16,1,0.363550527,1
44,2,13,1,0.313825242,1
44,1,47,1,0.400386207,1
44,1,44,1,0.517084235,1
44,2,12,1,0.337269609,1
44,1,41,1,0.323401855,1
44,1,42,1,0.267042689,1
44,1,43,1,0.397051504,1
45,1,11,1,0.769266022,1
45,1,12,1,0.750168058,1
45,2,43,1,0.743637203,1
45,1,15,1,0.610420789,1
45,1,16,1,0.677343795,1
45,1,14,1,0.676883537,1
45,2,47,1,0.790079495,1
45,1,13,1,1.250904432,1
45,2,42,1,0.657457155,1
45,1,10,1,0.787005316,1
45,1,9,1,0.625543794,1
45,2,48,1,0.56008801,1
45,2,46,1,0.587549968,1
45,2,59,1,0.729448925,1
45,1,32,1,0.810886653,1
45,2,62,1,0.591462165,1
45,1,28,1,0.488828863,1
45,1,26,1,1.080931285,1
45,1,25,1,0.490117271,1
45,2,58,1,0.578107564,1
45,1,30,1,0.410256501,1
45,1,27,1,0.761265182,1
45,2,64,1,0.57990123,1
45,1,31,1,0.507242361,1
45,2,57,1,0.560260113,1
45,1,29,1,1.410094661,1
45,2,33,1,0.570349485,1
45,2,36,1,0.797331132,1
45,1,8,1,0.550277714,1
45,1,4,1,0.347328192,1
45,2,38,1,0.367252727,1
45,1,7,1,0.463732933,1
45,1,2,1,0.500395325,1
45,2,39,1,0.443613795,1
45,2,40,1,0.327481814,1
45,1,5,1,0.323552643,1
45,1,1,1,0.531542509,1
45,2,37,1,0.397358606,1
45,1,3,1,0.350642763,1
45,1,6,1,0.410604656,1
45,2,35,1,0.608179101,1
45,2,34,1,0.364095259,1
45,1,21,1,0.430029854,1
45,1,24,1,0.310537906,1
45,2,54,1,0.340341025,1
45,1,20,1,0.547379586,1
45,2,51,1,0.060684254,1
45,2,56,1,0.511276531,1
45,1,18,1,0.620613581,1
45,2,52,1,0.310455407,1
45,2,49,1,0.47350415,1
45,1,19,1,0.343739281,1
45,2,53,1,0.3407626,1
45,1,17,1,0.240462169,1
45,2,50,1,0.449275448,1
45,1,23,1,0.390572753,1
46,1,38,1,0.710678589,1
46,1,39,1,0.590597306,1
46,2,8,1,0.540275579,1
46,1,35,1,0.464999236,1
46,1,37,1,0.433831131,1
46,2,4,1,0.477392663,1
46,1,33,1,0.437047019,1
46,2,2,1,0.560263666,1
46,2,6,1,0.450038072,1
46,1,36,1,0.520428806,1
46,2,5,1,0.820351952,1
46,2,3,1,0.507611041,1
46,1,34,1,0.507304729,1
46,2,1,1,0.433779816,1
46,1,40,1,0.463546225,1
46,1,54,1,0.3896475,1
46,1,50,1,0.514233869,1
46,2,17,1,0.817592374,1
46,2,24,1,0.588407328,1
46,2,20,1,0.400097657,1
46,2,18,1,0.54053255,1
46,2,22,1,0.59038494,1
46,1,56,1,0.685692,1
46,1,53,1,0.48695033,1
46,2,21,1,0.434053365,1
46,1,52,1,0.483146289,1
46,1,55,1,0.840134383,1
46,1,49,1,0.583988689,1
46,2,19,1,0.433894683,1
46,1,51,1,0.493689603,1
46,2,23,1,0.466606983,1
46,1,46,1,0.570860269,1
46,2,15,1,0.42091942,1
46,2,9,1,0.470628127,1
46,1,42,1,0.463691092,1
46,2,14,1,0.493789471,1
46,2,10,1,0.420829421,1
46,2,16,1,0.38135732,1
46,1,48,1,0.349972902,1
46,2,12,1,0.42031311,1
46,2,13,1,0.367315884,1
46,1,44,1,0.469582085,1
46,1,41,1,0.307478727,1
46,2,11,1,0.38721634,1
46,1,43,1,0.426876333,1
46,1,45,1,0.423809259,1
46,2,25,1,0.563040611,1
46,1,64,1,0.3777092,1
46,2,29,1,1.118921953,1
46,2,26,1,0.414329355,1
46,1,60,1,0.383577693,1
46,1,58,1,0.530616861,1
46,2,27,1,0.517206602,1
46,2,30,1,0.452982779,1
46,1,62,1,0.990283256,1
46,2,32,1,0.383783349,1
46,2,28,1,0.460950461,1
46,1,63,1,0.38168337,1
46,1,57,1,0.373548321,1
46,1,59,1,0.414059358,1
46,2,31,1,,1
