Sub,Type,ID,Position,RT,ACC
45,1,10,4,3.576075479,1
45,1,9,4,0.543976989,1
45,2,48,4,0.479959216,1
45,2,46,4,0.746583883,1
45,2,59,4,0.76030756,1
45,1,32,4,2.002461554,1
45,2,62,4,0.634396862,1
45,1,28,4,0.674033566,1
45,1,26,4,2.239120077,1
45,1,25,4,1.063931326,1
45,2,58,4,0.470409445,1
45,1,30,4,0.473993224,1
45,1,27,4,0.560683267,1
45,2,64,4,0.551808094,1
45,1,31,4,0.858914982,1
45,2,57,4,0.86689727,1
45,1,29,4,1.590377834,1
45,2,33,4,0.590061653,1
45,2,36,4,0.607009508,1
45,1,8,4,0.427409222,1
45,1,4,4,0.360323981,1
45,2,38,4,0.583615666,1
45,1,7,4,0.65355601,1
45,1,2,4,0.421594413,1
45,2,39,4,0.477687923,1
45,2,40,4,0.333920696,1
45,1,5,4,0.343648097,1
45,1,1,4,0.790062127,1
45,2,37,4,0.410809522,1
45,1,3,4,0.499313362,1
45,1,6,4,0.354819826,1
45,2,35,4,0.561024711,1
45,2,34,4,0.496995886,1
45,1,21,4,0.774230577,1
45,1,24,4,0.637602882,1
45,2,54,4,0.453578431,1
45,1,20,4,1.331449668,1
45,2,51,4,0.63338753,1
45,2,56,4,0.493882233,1
45,1,18,4,0.560339849,1
45,2,52,4,0.51365677,1
45,2,49,4,0.897799325,1
45,1,19,4,0.550344819,1
45,2,53,4,0.556680676,1
45,1,17,4,0.550289951,1
45,2,50,4,0.327143133,1
45,1,23,4,0.420496661,1
46,1,38,4,0.756825227,1
46,1,39,4,0.530642518,1
46,2,8,4,0.527047292,1
46,1,35,4,0.610195397,1
46,1,37,4,0.480723024,1
46,2,4,4,0.47824647,1
46,1,33,4,0.357196907,1
46,2,2,4,0.446940603,1
46,2,6,4,0.539212958,1
46,1,36,4,0.590647437,1
46,2,5,4,0.800345312,1
46,2,3,4,0.790173442,1
46,1,34,4,0.487471772,1
46,2,1,4,0.577198099,1
46,1,40,4,0.433877315,1
46,1,54,4,0.470464707,1
46,1,50,4,0.520360912,1
46,2,17,4,0.615262582,1
46,2,24,4,0.769978909,1
46,2,20,4,0.407436135,1
46,2,18,4,0.453890665,1
46,2,22,4,0.481720119,1
46,1,56,4,0.77022246,1
46,1,53,4,0.611097361,1
46,2,21,4,0.568092402,1
46,1,52,4,0.746806907,1
46,1,55,4,0.640255487,1
46,1,49,4,0.557181592,1
46,2,19,4,0.424017283,1
46,1,51,4,0.460233232,1
46,2,23,4,0.354089176,1
46,1,46,4,0.543343442,1
46,2,15,4,0.338251705,1
46,2,9,4,0.51725397,1
46,1,42,4,0.459047849,1
46,2,14,4,0.313687874,1
46,2,10,4,0.398760697,1
46,2,16,4,0.360437664,1
46,1,48,4,0.320631225,1
46,2,12,4,0.366815757,1
46,2,13,4,0.363816182,1
46,1,44,4,0.296968175,1
46,1,41,4,0.368284953,1
46,2,11,4,0.517375942,1
46,1,43,4,0.32759826,1
46,1,45,4,0.54466185,1
46,2,25,4,0.480265134,1
46,1,64,4,0.363181847,1
46,2,29,4,0.356797438,1
46,2,26,4,0.323801719,1
46,1,60,4,0.630358745,1
46,1,58,4,0.443401034,1
46,2,27,4,0.340805626,1
46,2,30,4,0.350413818,1
46,1,62,4,0.384163476,1
46,2,32,4,0.316752186,1
46,2,28,4,0.302325884,1
46,1,63,4,0.463723065,1
46,1,57,4,0.341155754,1
46,1,59,4,0.331416116,1
46,2,31,4,0.601884297,1
