Sub,Type,ID,Position,RT,ACC
15,1,26,7,0.433688435,1
15,1,25,7,0.367243253,1
15,2,58,7,0.417046104,1
15,1,29,7,0.38370381,1
15,2,60,7,0.400447785,1
15,2,50,7,0.417122484,1
15,2,51,7,0.417073143,1
15,1,22,7,0.400232261,1
15,1,21,7,0.433679357,1
15,2,55,7,0.366924506,1
15,1,18,7,0.39197366,1
15,1,17,7,0.383575127,1
15,2,53,7,0.417045907,1
15,1,19,7,0.342149494,1
15,2,54,7,0.425339441,1
15,1,24,7,0.392112804,1
15,2,52,7,0.400153117,1
15,1,23,7,0.400401404,1
15,2,49,7,0.45865134,1
15,1,6,7,0.533687291,1
15,2,37,7,0.458813378,1
15,2,34,7,0.458772326,1
15,1,4,7,0.475331368,1
15,2,36,7,0.458775878,1
15,1,3,7,0.416980381,1
15,2,35,7,0.458509237,1
15,1,5,7,0.409097171,1
15,2,33,7,0.47536275,1
15,1,2,7,0.533516963,1
15,2,38,7,0.475314987,1
15,1,8,7,0.433680738,1
15,1,1,7,0.433727711,1
15,2,39,7,0.467113228,1
15,1,7,7,0.533574002,1
15,2,40,7,0.417035841,1
16,1,40,7,1.475548077,1
16,2,8,7,0.858742879,1
16,2,6,7,0.783649889,1
16,1,35,7,1.308855358,1
16,1,33,7,1.36712878,1
16,1,37,7,0.61703217,1
16,2,7,7,1.217331614,1
16,2,1,7,0.72527127,1
16,1,38,7,0.716911816,1
16,1,39,7,0.642069482,1
16,2,2,7,1.050461068,1
16,2,5,7,0.691993516,1
16,2,3,7,0.625399717,1
16,2,4,7,0.642198362,1
16,1,36,7,0.925401217,1
16,1,34,7,0.758804023,1
16,1,54,7,1.100323721,1
16,2,23,7,1.083757178,1
16,1,49,7,0.584281975,1
16,1,52,7,0.767127754,1
16,1,55,7,0.617035525,1
16,2,18,7,1.200493693,1
16,2,20,7,0.850390135,1
16,1,53,7,0.950415042,1
16,2,21,7,0.591698808,1
16,1,50,7,0.642059219,1
16,2,17,7,0.558489934,1
16,1,56,7,0.700520535,1
16,2,22,7,0.617144471,1
16,2,24,7,0.658730563,1
16,2,30,7,0.950386029,1
16,1,59,7,0.617121971,1
16,2,31,7,0.583681784,1
16,2,32,7,0.592107357,1
16,1,62,7,1.033752421,1
16,1,64,7,0.6337945,1
16,2,28,7,0.650302227,1
16,1,63,7,0.733788421,1
16,2,29,7,1.108727386,1
16,2,27,7,0.500441114,1
16,1,60,7,0.49206962,1
16,2,25,7,0.51720226,1
16,1,61,7,0.525401454,1
16,1,57,7,0.442234204,1
16,1,58,7,0.950431424,1
16,2,26,7,0.500403615,1
16,1,42,7,0.758821786,1
16,2,9,7,0.417076104,1
16,1,47,7,1.392118922,1
16,1,46,7,0.592097488,1
16,1,41,7,2.792128159,1
16,2,16,7,0.592033344,1
16,2,10,7,0.808890686,1
16,1,48,7,1.09185453,1
16,2,11,7,0.592069067,1
16,1,44,7,0.642109942,1
16,2,15,7,0.467086584,1
16,1,43,7,0.700383562,1
16,2,12,7,0.625442545,1
16,2,13,7,0.950448989,1
17,1,30,7,0.842093806,1
17,2,62,7,0.817060934,1
17,1,27,7,0.525372738,1
17,2,64,7,1.183799982,1
17,1,26,7,0.742168173,1
17,1,28,7,0.683898665,1
17,2,57,7,0.725325449,1
17,1,25,7,1.04202224,1
17,2,63,7,1.050341071,1
17,2,58,7,0.71693379,1
17,2,59,7,0.658720532,1
17,1,31,7,0.817145605,1
17,2,61,7,0.850306255,1
17,2,55,7,0.725424527,1
17,2,53,7,0.917103605,1
17,1,21,7,0.783705088,1
17,2,54,7,0.658659151,1
17,2,56,7,0.792005365,1
17,2,50,7,1.150491701,1
17,1,20,7,0.73378816,1
17,1,19,7,0.842130911,1
17,1,23,7,0.950393333,1
17,2,49,7,0.742000411,1
17,1,22,7,0.842004003,1
17,1,18,7,1.04208224,1
17,1,24,7,0.925373685,1
17,2,51,7,0.642026622,1
17,1,17,7,0.817102974,1
17,2,52,7,0.775298627,1
17,1,5,7,0.508696196,1
17,1,8,7,,1
17,2,36,7,1.150508675,1
17,1,1,7,0.550366531,1
17,1,2,7,0.575451705,1
17,2,37,7,0.958700519,1
17,2,35,7,0.825363778,1
17,2,38,7,0.758720571,1
17,1,6,7,0.808817696,1
17,2,39,7,0.517011869,1
17,1,4,7,0.525393264,1
17,2,34,7,1.217108855,1
17,2,40,7,0.850408491,1
17,1,3,7,1.325234305,1
17,2,33,7,0.80050755,1
17,1,7,7,0.683753009,1
17,1,9,7,1.01717371,1
17,2,46,7,0.500439537,1
17,1,12,7,0.725417817,1
17,2,44,7,0.650402491,1
17,2,42,7,0.492035049,1
17,1,10,7,0.525455238,1
17,1,16,7,0.558739834,1
17,2,47,7,0.708901735,1
17,2,43,7,0.442081806,1
17,2,45,7,0.742090609,1
17,2,41,7,0.475427192,1
17,1,13,7,0.700441787,1
17,2,48,7,0.40879267,1
17,1,11,7,0.483697864,1
17,1,15,7,0.61708375,1
17,1,14,7,0.825420224,1
18,2,30,7,,1
18,2,25,7,0.534165842,1
18,1,57,7,0.791992339,1
18,1,61,7,0.583845731,1
18,1,59,7,0.617065,1
18,2,32,7,0.750594766,1
18,2,29,7,0.583795008,1
18,2,26,7,0.75041832,1
18,1,58,7,0.941915031,1
18,2,28,7,0.78372068,1
18,1,64,7,0.700394814,1
18,2,27,7,0.558720492,1
18,2,31,7,0.833776949,1
18,1,62,7,1.025406685,1
18,1,63,7,1.183755969,1
18,1,53,7,0.908592539,1
18,1,50,7,0.983814311,1
18,1,51,7,0.833762344,1
18,1,54,7,0.900336274,1
18,2,19,7,0.600432471,1
18,1,56,7,1.008780472,1
18,2,18,7,0.983731417,1
18,1,49,7,0.891874156,1
18,2,17,7,0.783734693,1
18,2,20,7,0.683745509,1
18,2,24,7,0.758773269,1
18,2,22,7,1.142081095,1
18,1,55,7,0.641940373,1
18,2,23,7,0.617055724,1
18,2,21,7,0.658770071,1
18,1,44,7,1.133701674,1
18,1,41,7,0.583769548,1
18,1,46,7,1.008853498,1
18,1,45,7,0.892088299,1
18,2,11,7,0.525473593,1
18,2,16,7,0.592085615,1
18,2,9,7,0.57542506,1
18,1,48,7,1.467011454,1
18,1,47,7,0.708743446,1
18,1,43,7,0.517028448,1
18,2,14,7,0.70877542,1
18,2,10,7,0.733767831,1
18,2,15,7,0.592101996,1
18,2,12,7,0.692068878,1
18,2,13,7,0.592114825,1
18,1,42,7,0.742149226,1
18,2,3,7,0.658637243,1
18,1,39,7,0.650407623,1
18,1,35,7,0.850442635,1
18,2,7,7,0.716970698,1
18,2,8,7,0.692137957,1
18,1,38,7,0.767107296,1
18,1,40,7,0.825192265,1
18,2,4,7,0.633781212,1
18,2,6,7,0.64189261,1
18,1,36,7,0.50042355,1
18,1,37,7,0.533620319,1
18,2,5,7,0.950515109,1
18,1,34,7,0.942092266,1
18,2,1,7,0.74208153,1
18,2,2,7,0.567040901,1
19,1,31,7,0.591970099,1
19,2,58,7,0.757988889,1
19,2,59,7,0.652930917,1
19,1,32,7,0.609383141,1
19,2,61,7,0.650575217,1
19,2,63,7,0.600335005,1
19,2,62,7,0.685215771,1
19,2,60,7,0.786932407,1
19,1,27,7,0.702747641,1
19,2,64,7,0.985626339,1
19,1,26,7,0.834554775,1
19,1,28,7,0.816132812,1
19,1,29,7,0.568272637,1
19,1,30,7,0.766976784,1
19,1,25,7,0.774251046,1
19,2,57,7,0.760405581,1
19,2,33,7,0.766899418,1
19,1,6,7,0.734678411,1
19,2,35,7,0.73483089,1
19,2,36,7,0.979452635,1
19,1,2,7,0.608550136,1
19,1,7,7,0.700645373,1
19,1,4,7,0.61291962,1
19,2,40,7,0.862282209,1
19,2,34,7,1.069214256,1
19,1,3,7,0.700091939,1
19,2,39,7,0.525096821,1
19,1,5,7,1.017961218,1
19,2,37,7,0.66806187,1
19,2,38,7,0.825896025,1
19,1,1,7,0.667854106,1
19,1,22,7,0.813446314,1
19,2,54,7,0.726452615,1
19,2,50,7,1.023359302,1
19,1,19,7,0.87527544,1
19,2,55,7,1.077826134,1
19,1,17,7,0.897160121,1
19,1,18,7,1.112544655,1
19,1,21,7,0.585591637,1
19,2,52,7,0.896323059,1
19,2,53,7,0.709801521,1
19,2,56,7,0.627355175,1
19,2,51,7,1.00652914,1
19,2,49,7,0.725951159,1
19,1,20,7,0.830350238,1
19,1,24,7,0.610102875,1
19,1,23,7,0.504011796,1
19,1,15,7,1.075275741,1
19,1,11,7,0.763663841,1
19,1,13,7,0.799753779,1
19,1,10,7,0.585439007,1
19,1,9,7,0.737270267,1
19,2,48,7,1.027545361,1
19,2,45,7,0.548376504,1
19,2,46,7,1.015986792,1
19,2,42,7,1.055790326,1
19,1,12,7,0.474045386,1
19,1,16,7,0.464052778,1
19,1,14,7,0.523267965,1
19,2,43,7,0.485644216,1
19,2,44,7,0.925203181,1
19,2,41,7,0.534920576,1
19,2,47,7,0.660430218,1
20,1,41,7,1.293117528,1
20,1,48,7,1.059409731,1
20,1,44,7,1.360263467,1
20,1,45,7,2.149758587,1
20,1,47,7,0.995174127,1
20,2,14,7,1.843867158,1
20,2,13,7,1.458723947,1
20,1,42,7,1.560129465,1
20,2,12,7,1.947508796,1
20,2,9,7,0.837010525,1
20,1,46,7,1.208754143,1
20,2,15,7,1.725213096,1
20,2,16,7,1.998407901,1
20,2,10,7,1.600414775,1
20,2,27,7,1.383498232,1
20,1,61,7,1.040196376,1
20,2,29,7,1.279208668,1
20,2,26,7,2.592015167,1
20,1,59,7,0.875586409,1
20,2,32,7,1.040769791,1
20,1,63,7,1.033135285,1
20,1,57,7,1.09749828,1
20,2,30,7,1.941634493,1
20,1,62,7,1.026459225,1
20,2,31,7,0.696305032,1
20,1,60,7,0.60863276,1
20,2,28,7,0.95157903,1
20,2,6,7,2.064926344,1
20,1,38,7,1.503300775,1
20,2,2,7,1.509381338,1
20,1,36,7,1.728916026,1
20,2,3,7,1.803292362,1
20,1,33,7,1.963854629,1
20,1,39,7,0.889948352,1
20,1,40,7,0.836223489,1
20,2,5,7,1.158523095,1
20,2,8,7,0.694508024,1
20,1,37,7,1.199005802,1
20,2,7,7,1.119443802,1
20,2,4,7,1.309981042,1
20,1,35,7,1.894602666,1
20,2,1,7,1.768771239,1
20,1,34,7,0.916128305,1
20,2,23,7,1.830829911,1
20,1,54,7,1.27739889,1
20,2,22,7,1.529917887,1
20,2,17,7,1.435558136,1
20,2,19,7,1.757760546,1
20,1,50,7,1.1523889,1
20,1,49,7,1.19190415,1
20,2,18,7,1.461158667,1
20,2,21,7,1.044537468,1
20,1,56,7,1.026465684,1
20,1,55,7,0.726999288,1
20,2,20,7,0.763912166,1
20,1,51,7,1.186663502,1
20,1,53,7,1.584916369,1
21,2,43,7,0.884283616,1
21,1,15,7,0.85967473,1
21,2,41,7,0.985833051,1
21,1,12,7,1.112247507,1
21,1,14,7,0.886556391,1
21,1,9,7,0.754177045,1
21,1,11,7,0.843759896,1
21,2,47,7,1.013299393,1
21,2,46,7,0.775566579,1
21,2,42,7,1.367681346,1
21,2,48,7,1.076672996,1
21,1,13,7,0.987520544,1
21,1,10,7,1.18575298,1
21,2,44,7,0.971728144,1
21,1,16,7,1.148933543,1
21,1,18,7,1.052922805,1
21,1,19,7,1.194172418,1
21,1,24,7,0.942427989,1
21,2,55,7,1.069987472,1
21,2,53,7,1.09371558,1
21,1,22,7,1.000901659,1
21,2,50,7,2.485316572,1
21,1,23,7,1.148047057,1
21,1,17,7,0.726444051,1
21,2,56,7,0.7674847,1
21,2,51,7,1.176466886,1
21,1,21,7,0.759246134,1
21,2,52,7,0.736676271,1
21,2,49,7,1.367953256,1
21,2,54,7,0.702046384,1
21,1,20,7,0.743400555,1
21,2,33,7,0.905192575,1
21,1,2,7,1.110653305,1
21,2,40,7,0.683390369,1
21,2,36,7,1.37424669,1
21,1,8,7,0.61909783,1
21,2,34,7,0.696375037,1
21,1,6,7,1.570413664,1
21,2,35,7,1.393942421,1
21,2,39,7,1.484972253,1
21,2,38,7,0.700227143,1
21,1,7,7,1.217479442,1
21,1,3,7,0.744014831,1
21,1,1,7,1.028166397,1
21,1,4,7,0.615150482,1
21,2,37,7,0.593848831,1
21,1,5,7,0.64138677,1
21,1,26,7,1.164037154,1
21,1,32,7,0.681571128,1
21,1,28,7,0.753833928,1
21,1,30,7,0.6232914,1
21,2,64,7,0.694523948,1
21,2,61,7,0.714533352,1
21,2,57,7,0.639532526,1
21,2,58,7,0.659289249,1
21,1,25,7,0.588206627,1
21,2,60,7,0.616447687,1
21,2,62,7,0.711859322,1
21,1,29,7,1.445160307,1
21,2,59,7,0.613548768,1
21,1,27,7,0.601557097,1
21,1,31,7,0.632727721,1
21,2,63,7,1.47444604,1
22,1,42,7,0.552361559,1
22,2,13,7,,1
22,2,14,7,0.588875736,1
22,2,15,7,0.464780625,1
22,1,43,7,0.445232566,1
22,2,16,7,0.384118366,1
22,1,44,7,0.344789248,1
22,2,11,7,0.318123612,1
22,1,48,7,0.336805466,1
22,1,46,7,0.340879606,1
22,2,12,7,0.331756808,1
22,2,10,7,0.335794743,1
22,1,45,7,0.313289177,1
22,1,41,7,0.436419084,1
22,1,62,7,0.450408616,1
22,2,30,7,0.408683987,1
22,2,25,7,0.343153282,1
22,2,26,7,0.351538018,1
22,1,60,7,0.33410094,1
22,2,31,7,0.337363858,1
22,2,27,7,0.3808888,1
22,1,58,7,0.4932317,1
22,1,64,7,0.35000616,1
22,1,57,7,0.401134811,1
22,1,61,7,0.368813302,1
22,1,59,7,0.327757931,1
22,1,63,7,0.349200495,1
22,2,32,7,0.331070724,1
22,2,28,7,0.284513763,1
22,2,17,7,0.56125421,1
22,1,51,7,0.361135381,1
22,2,24,7,0.331051795,1
22,2,19,7,0.403284701,1
22,1,52,7,0.323392202,1
22,2,23,7,0.406767999,1
22,2,21,7,0.333802891,1
22,1,50,7,0.378165496,1
22,1,54,7,0.359407027,1
22,1,53,7,0.35278009,1
22,2,22,7,0.393395447,1
22,1,55,7,0.444036914,1
22,2,20,7,0.305111453,1
22,1,49,7,0.334488525,1
22,2,18,7,0.338130312,1
22,1,56,7,0.395280939,1
22,2,6,7,0.553339833,1
22,2,4,7,0.389490312,1
22,1,39,7,0.3648637,1
22,1,38,7,0.459828111,1
22,2,8,7,0.427553023,1
22,1,36,7,0.471513321,1
22,2,7,7,0.403987159,1
22,2,2,7,0.349725837,1
22,1,37,7,0.351227951,1
22,1,35,7,0.343274665,1
22,1,34,7,0.315946832,1
22,1,33,7,0.365571566,1
22,2,5,7,0.333321415,1
22,2,1,7,0.328411266,1
22,2,3,7,0.269644955,1
23,1,5,7,0.600108134,1
23,1,4,7,0.671277069,1
23,1,8,7,0.768921311,1
23,2,33,7,0.510017364,1
23,1,7,7,0.822684061,1
23,2,40,7,0.761182458,1
23,1,2,7,0.695300803,1
23,2,38,7,0.629566072,1
23,2,36,7,0.622384716,1
23,1,1,7,0.611852821,1
23,2,35,7,0.477731381,1
23,2,37,7,0.82395484,1
23,2,39,7,0.655983993,1
23,1,6,7,0.411919582,1
23,2,34,7,0.827018293,1
23,1,3,7,0.937581255,1
23,2,64,7,0.518589532,1
23,2,63,7,0.858482377,1
23,1,28,7,0.534750927,1
23,2,58,7,0.489761651,1
23,2,61,7,0.541841545,1
23,1,27,7,0.664198018,1
23,2,62,7,0.707474542,1
23,1,32,7,0.444013724,1
23,1,26,7,0.514152844,1
23,2,60,7,0.726128521,1
23,1,30,7,1.183021305,1
23,1,29,7,0.592820417,1
23,2,59,7,0.546775338,1
23,1,25,7,0.868146104,1
23,1,31,7,0.779908698,1
23,2,57,7,0.504169432,1
23,1,11,7,0.395093128,1
23,1,12,7,0.695189034,1
23,1,16,7,0.662424875,1
23,2,48,7,0.609457583,1
23,2,43,7,0.600628374,1
23,2,42,7,0.700886286,1
23,1,10,7,0.443627036,1
23,1,13,7,0.461338785,1
23,2,45,7,0.558572905,1
23,2,46,7,0.669508132,1
23,1,15,7,0.777386066,1
23,2,44,7,0.461911756,1
23,2,47,7,0.493219303,1
23,2,41,7,0.60266667,1
23,1,14,7,0.595204537,1
23,2,55,7,0.536594226,1
23,1,19,7,0.578799774,1
23,1,22,7,0.647708525,1
23,2,51,7,0.453655367,1
23,1,17,7,0.414646975,1
23,1,21,7,0.544613555,1
23,2,52,7,0.522010678,1
23,2,54,7,0.541708894,1
23,1,24,7,0.56483817,1
23,1,18,7,0.977229619,1
23,1,20,7,0.5053002,1
23,2,53,7,0.523574252,1
23,2,50,7,0.469371184,1
23,2,56,7,0.454312314,1
23,1,23,7,0.49890018,1
24,1,49,7,0.744222601,1
24,1,56,7,0.694356469,1
24,2,21,7,0.709718049,1
24,1,55,7,0.637510888,1
24,1,50,7,0.493775447,1
24,2,24,7,0.734234983,1
24,2,17,7,0.810657997,1
24,2,18,7,0.571702845,1
24,2,23,7,0.694364732,1
24,1,54,7,0.5227821,1
24,1,53,7,0.393028693,1
24,1,52,7,0.511547437,1
24,1,51,7,0.39110442,1
24,2,22,7,0.260564119,1
24,2,20,7,0.295190957,1
24,1,59,7,0.262587091,1
24,2,32,7,0.682137813,1
24,1,60,7,0.518420826,1
24,1,62,7,0.731417003,1
24,2,25,7,0.333221213,1
24,2,26,7,0.244237924,1
24,2,30,7,0.251844427,1
24,2,27,7,0.256260683,1
24,2,31,7,0.249808234,1
24,2,29,7,0.337297804,1
24,1,58,7,0.237000533,1
24,2,28,7,0.226204988,1
24,1,63,7,0.268330013,1
24,1,57,7,0.635957529,1
24,1,37,7,0.309861186,1
24,1,38,7,0.243424439,1
24,1,40,7,0.427791036,1
24,2,4,7,0.354787366,1
24,2,6,7,0.386537635,1
24,2,1,7,0.500247126,1
24,2,7,7,0.347622234,1
24,2,5,7,0.586743838,1
24,2,8,7,0.70207399,1
24,2,2,7,0.244521255,1
24,1,33,7,0.252750002,1
24,1,35,7,0.310946735,1
24,1,34,7,0.304307552,1
24,2,15,7,0.396672477,1
24,1,43,7,0.337856954,1
24,2,9,7,0.33809822,1
24,2,11,7,0.380990911,1
24,2,13,7,0.380170666,1
24,1,46,7,0.351775141,1
24,1,44,7,0.535492152,1
24,1,48,7,0.346442342,1
24,2,10,7,0.294379574,1
24,1,41,7,0.272242254,1
24,2,14,7,0.220897127,1
24,2,12,7,0.256361787,1
25,1,6,7,0.683891034,1
25,2,37,7,0.758637282,1
25,2,39,7,0.533636513,1
25,2,40,7,0.56709658,1
25,1,8,7,0.533764997,1
25,2,33,7,0.767044239,1
25,1,3,7,0.583837864,1
25,1,4,7,0.567007569,1
25,1,7,7,0.533563882,1
25,2,36,7,0.433884521,1
25,2,34,7,0.775419026,1
25,2,38,7,0.550392401,1
25,2,35,7,0.692327201,1
25,1,1,7,0.81699395,1
25,1,5,7,0.483686801,1
25,1,32,7,0.70041423,1
25,2,61,7,0.567130132,1
25,1,31,7,0.717099462,1
25,1,26,7,1.15040294,1
25,1,30,7,0.55036852,1
25,1,29,7,0.775274752,1
25,2,57,7,0.558754556,1
25,1,25,7,0.891976247,1
25,1,28,7,0.742163033,1
25,2,59,7,0.683819194,1
25,1,27,7,0.592289623,1
25,2,63,7,0.525313633,1
25,2,58,7,0.675299738,1
25,2,55,7,0.758662348,1
25,2,50,7,0.683678472,1
25,2,52,7,0.917101594,1
25,1,24,7,0.800425164,1
25,2,54,7,0.441834381,1
25,1,22,7,0.933742221,1
25,2,51,7,0.708779346,1
25,1,21,7,0.400524122,1
25,1,17,7,0.533760063,1
25,2,53,7,0.442053851,1
25,1,23,7,0.516896413,1
25,1,18,7,0.642071574,1
25,1,20,7,0.467109133,1
25,2,56,7,0.417088962,1
25,2,45,7,0.783814536,1
25,2,48,7,0.375361671,1
25,2,47,7,0.350434479,1
25,1,9,7,0.484051926,1
25,2,43,7,0.533098298,1
25,1,15,7,0.651111283,1
25,1,10,7,0.700527912,1
25,2,41,7,0.358811437,1
25,2,46,7,0.733711669,1
25,1,12,7,0.716969793,1
25,1,16,7,0.542048403,1
25,1,13,7,0.57551755,1
25,2,44,7,0.408790951,1
25,1,11,7,0.442140692,1
26,1,56,7,0.341921537,1
26,2,20,7,0.267071476,1
26,2,19,7,0.267099699,1
26,1,52,7,0.517058844,1
26,2,21,7,0.717084659,1
26,2,24,7,0.45046061,1
26,1,55,7,0.475360764,1
26,1,54,7,0.558806069,1
26,2,22,7,0.500356046,1
26,2,17,7,0.791995904,1
26,1,50,7,0.475386224,1
26,1,53,7,0.600453624,1
26,2,18,7,0.425433157,1
26,2,23,7,0.317084541,1
26,1,49,7,0.55037977,1
26,1,51,7,0.400405309,1
26,2,3,7,0.56703145,1
26,1,35,7,0.67549888,1
26,2,4,7,0.517074831,1
26,1,39,7,0.525506459,1
26,1,33,7,0.358580323,1
26,2,2,7,0.341976602,1
26,2,6,7,0.342065219,1
26,2,1,7,0.350487768,1
26,1,37,7,0.333738985,1
26,1,40,7,0.308853041,1
26,1,38,7,0.292075442,1
26,2,8,7,0.308767977,1
26,2,5,7,0.208726649,1
26,2,7,7,0.342188572,1
26,2,31,7,0.325467025,1
26,1,62,7,0.583781813,1
26,2,26,7,0.35876032,1
26,1,64,7,0.325608141,1
26,2,32,7,0.300349376,1
26,2,29,7,0.333787734,1
26,1,58,7,0.358707426,1
26,2,28,7,0.34191759,1
26,1,61,7,0.283721577,1
26,1,63,7,0.417192579,1
26,2,30,7,0.567047239,1
26,1,57,7,0.325495248,1
26,2,25,7,0.38387935,1
26,1,43,7,0.300454966,1
26,1,48,7,0.275424749,1
26,2,12,7,0.316996121,1
26,1,41,7,0.46702466,1
26,2,13,7,0.317078423,1
26,2,14,7,0.33390635,1
26,2,16,7,0.45885237,1
26,1,42,7,0.425398618,1
26,2,15,7,0.375484432,1
26,2,10,7,0.375267528,1
26,1,47,7,0.442072206,1
26,1,44,7,0.467183737,1
26,1,46,7,0.350406849,1
26,2,9,7,0.325411368,1
26,2,11,7,0.317161119,1
27,2,59,7,0.608815384,1
27,2,64,7,0.517222263,1
27,1,25,7,0.733774431,1
27,1,31,7,0.525278896,1
27,1,29,7,0.633715143,1
27,1,27,7,0.558787516,1
27,2,61,7,0.542087877,1
27,1,32,7,0.550425361,1
27,2,58,7,0.500531701,1
27,1,26,7,0.425760191,1
27,1,30,7,0.434538194,1
27,1,28,7,0.434268988,1
27,2,35,7,0.42541421,1
27,2,33,7,0.425500853,1
27,2,40,7,0.392075324,1
27,1,5,7,0.400279785,1
27,2,36,7,0.450441861,1
27,1,3,7,0.408770622,1
27,1,1,7,0.417097251,1
27,2,34,7,0.625667982,1
27,1,7,7,0.641600267,1
27,1,8,7,0.442164375,1
27,1,6,7,0.566950925,1
27,2,38,7,0.383763497,1
27,2,37,7,0.400609384,1
27,1,2,7,0.44221569,1
27,2,39,7,0.400394256,1
27,1,4,7,0.417232644,1
27,1,9,7,0.458694281,1
27,2,47,7,0.492242374,1
27,1,12,7,0.45862698,1
27,2,42,7,0.400512675,1
27,1,14,7,0.383731919,1
27,1,11,7,0.40872582,1
27,2,45,7,0.442127665,1
27,2,44,7,0.500533083,1
27,2,46,7,0.442097074,1
27,1,15,7,0.533753945,1
27,1,10,7,0.408766872,1
27,2,41,7,0.417199092,1
27,2,43,7,0.383740405,1
27,1,13,7,0.450698632,1
27,2,48,7,0.52542396,1
27,1,16,7,0.50877978,1
27,1,17,7,0.400300311,1
27,1,21,7,0.55081042,1
27,2,50,7,0.350691646,1
27,2,49,7,0.383800009,1
27,1,24,7,0.425423684,1
27,1,19,7,0.483705353,1
27,1,18,7,0.45883066,1
27,1,20,7,0.35051461,1
27,2,55,7,0.350449677,1
27,2,56,7,0.367163921,1
27,2,53,7,0.508880436,1
27,2,54,7,0.36691761,1
27,2,51,7,0.36714675,1
27,1,22,7,0.383654946,1
27,2,52,7,0.425515458,1
27,1,23,7,0.358536113,1
28,2,18,7,0.708587309,1
28,2,24,7,0.567033226,1
28,2,17,7,0.308511995,1
28,1,51,7,0.433742616,1
28,2,19,7,0.367078857,1
28,2,21,7,0.425541905,1
28,1,54,7,0.383991256,1
28,1,53,7,0.267115093,1
28,2,20,7,0.408571283,1
28,1,56,7,0.642187822,1
28,1,55,7,0.358845186,1
28,1,49,7,0.41724942,1
28,2,23,7,0.325398144,1
28,1,50,7,0.350614476,1
28,2,22,7,0.442058982,1
28,2,1,7,0.984050742,1
28,1,33,7,0.425460196,1
28,1,40,7,0.417034687,1
28,2,3,7,1.175454275,1
28,1,38,7,0.500453545,1
28,1,34,7,0.583871614,1
28,2,4,7,0.625357921,1
28,2,6,7,0.267028647,1
28,1,35,7,0.367172802,1
28,1,36,7,0.467239788,1
28,2,8,7,0.317005793,1
28,1,43,7,0.300389835,1
28,2,15,7,0.266944372,1
28,2,13,7,0.40050932,1
28,2,16,7,0.350488755,1
28,2,9,7,0.417030739,1
28,1,44,7,0.291953866,1
28,2,11,7,0.267061805,1
28,1,41,7,0.308805871,1
28,2,12,7,0.600527438,1
28,2,10,7,0.358723807,1
28,1,48,7,0.383688104,1
28,1,46,7,0.433612553,1
28,1,45,7,0.567184211,1
28,2,14,7,0.258872344,1
28,1,42,7,0.241930537,1
28,2,29,7,0.742181586,1
28,1,57,7,0.417103764,1
28,1,63,7,0.258670242,1
28,1,61,7,0.292095969,1
28,1,58,7,0.267194631,1
28,2,32,7,0.325395776,1
28,2,25,7,0.283585987,1
28,1,59,7,0.292099521,1
28,2,28,7,0.291894459,1
28,1,62,7,0.258685637,1
28,2,30,7,0.24208014,1
28,1,64,7,0.28370934,1
28,2,26,7,0.225490827,1
28,2,27,7,0.308610085,1
28,2,31,7,0.258616756,1
28,1,60,7,0.267892119,1
29,1,30,7,0.692086444,1
29,1,32,7,0.858695742,1
29,1,29,7,0.775457507,1
29,1,26,7,1.358810808,1
29,2,63,7,0.708576868,1
29,2,61,7,0.583781982,1
29,1,31,7,1.225432027,1
29,2,60,7,0.600394577,1
29,2,57,7,0.583612839,1
29,2,59,7,0.675819242,1
29,1,27,7,0.466978691,1
29,1,28,7,1.241943372,1
29,2,62,7,0.541956517,1
29,2,58,7,0.650420057,1
29,1,25,7,0.792077602,1
29,2,64,7,0.625407711,1
29,2,45,7,1.133761673,1
29,1,16,7,0.642063332,1
29,1,9,7,0.742128305,1
29,1,13,7,0.467101651,1
29,1,15,7,0.542066845,1
29,2,44,7,0.683729522,1
29,2,43,7,0.600457537,1
29,2,41,7,0.500293485,1
29,1,12,7,0.517055092,1
29,2,48,7,0.408727736,1
29,2,42,7,0.342088871,1
29,2,46,7,0.492152483,1
29,1,10,7,0.608824919,1
29,1,14,7,0.400347327,1
29,1,11,7,0.875398731,1
29,2,47,7,0.400455287,1
29,2,54,7,0.792062997,1
29,2,53,7,0.675430231,1
29,2,56,7,1.333750699,1
29,2,49,7,0.617060658,1
29,1,24,7,0.683697549,1
29,2,51,7,0.442033845,1
29,2,52,7,0.483734969,1
29,1,18,7,0.408752012,1
29,1,23,7,0.57545506,1
29,1,21,7,0.367090559,1
29,2,55,7,0.550460083,1
29,1,22,7,0.892055141,1
29,1,17,7,0.983749574,1
29,2,50,7,0.833742608,1
29,1,19,7,1.900519629,1
29,1,20,7,0.417105776,1
29,1,1,7,0.875352547,1
29,1,8,7,1.125345935,1
29,2,35,7,0.617096381,1
29,1,2,7,0.567179848,1
29,2,36,7,0.91704025,1
29,1,7,7,1.116940659,1
29,1,6,7,0.61696829,1
29,1,3,7,0.558802992,1
29,2,37,7,0.717053987,1
29,2,39,7,0.46705448,1
29,1,5,7,0.658732374,1
29,2,34,7,0.442048845,1
29,1,4,7,0.642100635,1
29,2,38,7,0.342106832,1
29,2,40,7,0.833755436,1
29,2,33,7,0.517091408,1
30,1,57,7,1.1753501,1
30,1,63,7,0.843338008,1
30,2,25,7,0.416776765,1
